state,state_ansi,county,county_ansi,fips5,ag_district,ag_district_code,year,produced_soy,acres_planted,acres_harvested,production_bu,yield_bu_ac,yield_kg_ha,production_tonnes,area_harvested_ha,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax,trend_slope,yield_trend,yield_anom,log_yield,n_years_county,in_balanced_panel,is_focal
IOWA,19,STORY,169,19169,CENTRAL,50,2009,1.0,113500.0,113200.0,5936000.0,52.5,3530.675669486687,161551.208,45810.4146744,5.35,5.01,4.31,2.64,4.87,2.1,47.1,59.9,69.3,68.4,68.8,63.7,2.6300000000000003,3.86,36.2,48.8,51.8,36.9,78.8,78.9,79.0,4.61,4.0,4.07,4.226666666666667,5.28,-0.41,1.45,0.2166666666666666,24.28,7.51,11.82,62.86666666666667,68.6,68.83333333333333,78.85,79.0,34.5,0.334149904465422,8.547436262802236,4.035,0.52,0,0,0,0,-114.33249999999998,0.4553787878787894,0.0782824032909439,-0.4281060606060602,-0.1183526298077232,1.0022727272727274,0.4499506080103634,-1.7811111111111089,-1.163143275140071,-4.146590909090918,-2.021784653557372,-5.362121212121224,-1.949760800660352,-4.027272727272717,-1.312357469714877,3.734545454545455,1.398869164365637,1.3648484848484848,0.5910301328573568,7.93810606060606,84.21212121212122,0.4931174838112999,50.77700277520785,1.7229972247921523,3.960813169597578,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2010,1.0,117000.0,115400.0,5586000.0,48.4,3254.9467124410603,152025.783,46700.7230868,4.07,3.95,11.13,5.88,10.57,6.08,55.4,60.2,71.1,74.6,74.7,63.6,4.48,3.29,43.3,49.1,52.7,39.9,83.8,84.9,83.23333333333333,4.7,4.98,6.78,5.486666666666667,3.19,2.3,6.93,4.913333333333333,41.67999999999999,16.45,27.58,66.6,74.65,73.46666666666665,84.35,83.23333333333333,38.05,0.4541874775759708,8.065482006675111,5.880000000000001,4.615,0,0,0,0,-584.5455,17.85537878787878,3.0694489958485787,8.51189393939394,2.3531669487358657,6.702272727272728,3.0088533855386888,1.9522222222222183,1.2748862972059285,1.9034090909090933,0.9280595491117004,0.1378787878787761,0.0501351322012084,1.9727272727272835,0.6428477899054866,6.444545454545455,2.413968721077897,6.844848484848485,2.964073854569711,7.93810606060606,84.21212121212122,0.4931174838112999,51.27012025901911,-2.87012025901911,3.879499813722586,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2011,1.0,108000.0,107300.0,5548000.0,51.7,3476.874897380224,150991.594,43422.769386600005,4.09,5.19,6.01,3.01,2.5,2.21,47.5,59.5,69.9,78.2,72.0,60.3,2.51,3.1500000000000004,37.0,48.3,49.0,39.7,87.8,82.6,83.2,3.93,-0.33,-0.72,0.96,3.99,-0.99,-1.26,-0.3933333333333333,23.01,5.51,11.52,64.56666666666668,75.1,73.36666666666667,85.19999999999999,83.2,40.84999999999999,0.3994789982329313,10.997393630613878,-0.525,-1.125,0,0,0,0,107.352,-0.8146212121212102,-0.1400383767405615,-2.4281060606060603,-0.6712652872000251,-1.367727272727273,-0.6140142310672033,-0.0811111111110989,-0.0529690948753665,2.353409090909082,1.147469448483774,0.9878787878787704,0.359209958188902,-0.327272727272728,-0.1066475596156564,-1.0554545454545454,-0.395347395284446,-1.3451515151515152,-0.5825006127339715,7.93810606060606,84.21212121212122,0.4931174838112999,51.76323774283037,-0.06323774283036698,3.9454577815143836,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2012,1.0,107000.0,106600.0,5217000.0,48.9,3288.5721950076,141983.2635,43139.4894372,4.51,2.73,2.88,1.99,2.5,2.28,52.9,65.4,71.5,79.3,70.7,62.4,4.01,5.05,41.3,52.9,47.6,37.9,91.5,84.0,86.10000000000001,-1.4,-2.23,-2.67,-2.1,-0.8,-2.93,-1.99,-2.3233333333333337,16.89,4.49,7.37,67.03333333333333,75.0,73.83333333333333,87.75,86.10000000000001,45.0,0.315766010448389,9.03054077376691,-2.45,-2.46,1,0,1,1,174.6225,-6.934621212121211,-1.192103867916006,-3.44810606060606,-0.9532507424700988,-1.367727272727273,-0.6140142310672033,2.3855555555555554,1.5578718725675205,2.253409090909088,1.0987116930677592,3.537878787878782,1.286434436151993,1.0727272727272776,0.3495670009624302,-3.0054545454545454,-1.1257695855386551,-2.075151515151515,-0.8986177508452887,7.93810606060606,84.21212121212122,0.4931174838112999,52.256355226641745,-3.356355226641746,3.8897773964808264,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2013,1.0,117500.0,117000.0,4727000.0,40.4,2716.938991376422,128647.6685,47348.220114,6.42,11.22,3.99,1.46,0.74,1.88,44.3,58.9,69.4,72.7,72.6,67.6,3.3800000000000003,2.41,34.0,48.9,55.2,40.1,84.0,84.9,82.53333333333333,-0.23,-0.89,-1.93,-1.0166666666666666,3.79,-2.06,-3.38,-2.04,25.71,2.2,6.19,64.25,72.65,71.56666666666668,84.45,82.53333333333333,36.8,0.9280538979074712,11.004499079921812,-1.41,-2.72,0,0,0,2,285.441,1.885378787878789,0.324108163483899,-5.73810606060606,-1.5863357351842844,-3.127727272727273,-1.4041315799180547,-0.397777777777776,-0.2597662461011504,-0.0965909090909065,-0.0470955592086521,0.2378787878787847,0.086496876435058,1.9727272727272835,0.6428477899054866,-2.2654545454545456,-0.8485837287242375,-3.465151515151515,-1.5005394247832762,7.93810606060606,84.21212121212122,0.4931174838112999,52.749472710453006,-12.349472710453007,3.6988297849671046,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2014,1.0,117500.0,116800.0,5480000.0,46.9,3154.0702647414405,149140.94,47267.2829856,6.14,4.07,10.05,4.04,5.67,4.97,47.6,60.4,69.9,68.7,71.6,62.0,2.24,2.18,35.8,49.0,51.6,40.6,78.8,80.5,79.66666666666667,2.54,2.62,3.16,2.773333333333333,1.1,1.03,2.42,2.7099999999999995,34.94,9.71,19.76,63.366666666666674,70.15,70.06666666666668,79.65,79.66666666666667,33.550000000000004,0.3837624467171172,8.92382578643637,2.89,1.725,0,0,0,0,-192.753,11.115378787878786,1.910801706547518,1.7718939393939408,0.489851293323809,1.8022727272727272,0.809094857488023,-1.2811111111111018,-0.8366214574151551,-2.5965909090909065,-1.2660394446090928,-4.5621212121212125,-1.658866846789575,-2.4272727272727224,-0.7909694004827819,2.8245454545454547,1.0580054755803394,2.334848484848485,1.0110761930874634,7.93810606060606,84.21212121212122,0.4931174838112999,53.24259019426427,-6.342590194264268,3.8480176754522337,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2015,1.0,115500.0,115000.0,5865000.0,51.0,3429.799221787068,159618.9075,46538.84883,3.93,4.55,7.86,6.89,8.09,4.75,51.3,60.3,69.4,71.9,68.7,68.7,2.87,2.11,39.6,50.8,57.9,42.3,81.3,78.5,79.53333333333333,2.86,3.77,5.08,3.9033333333333338,2.16,3.61,5.09,3.826666666666666,36.07,14.98,22.84,65.05,70.30000000000001,70.0,79.9,79.53333333333333,29.80000000000001,0.3028075684790531,7.798910180275194,4.425,4.35,0,0,0,0,-406.691,12.245378787878789,2.105055628937756,7.04189393939394,1.946776145552524,4.222272727272728,1.895506212157944,0.4022222222222211,0.2626686622587056,-2.446590909090901,-1.1929028114850635,-4.3121212121212125,-1.5679624862049588,-4.427272727272722,-1.442704487022903,4.744545454545454,1.7771904013690991,5.004848484848485,2.167285451658993,7.93810606060606,84.21212121212122,0.4931174838112999,53.73570767807564,-2.7357076780756415,3.9318256327243257,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2016,1.0,103000.0,102600.0,5990000.0,58.4,3927.456363771858,163020.845,41520.7468692,3.14,3.83,2.45,5.57,7.59,8.71,50.6,59.7,73.5,73.2,72.2,67.8,6.86,8.26,40.0,48.4,57.6,45.0,82.8,82.1,83.39999999999999,2.77,3.01,3.91,3.23,4.03,1.59,3.63,0.8933333333333332,31.290000000000003,13.16,15.61,66.16666666666667,72.7,72.96666666666665,82.44999999999999,83.39999999999999,31.14999999999999,0.4839723123167396,9.235294617209927,3.46,2.61,0,0,0,0,-299.29349999999994,7.465378787878791,1.2833443466144516,5.22189393939394,1.4436256273255297,3.722272727272727,1.6710410562344062,1.5188888888888954,0.9919007218443454,-0.0465909090909093,-0.0227166815006447,-1.7621212121212295,-0.640738008241878,-0.827272727272728,-0.2695813312506867,3.5745454545454547,1.3389370872165738,3.544848484848485,1.5350511754363592,7.93810606060606,84.21212121212122,0.4931174838112999,54.2288251618869,4.171174838113096,4.067315889834181,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2017,1.0,110000.0,109300.0,6330000.0,57.9,3893.830881205318,172274.115,44232.1406706,3.31,5.44,2.91,2.17,3.25,2.63,51.5,59.4,71.7,75.2,68.3,67.6,5.03,2.91,41.8,48.0,55.3,43.6,86.2,79.4,83.2,2.93,1.99,1.56,2.16,3.98,-1.93,-0.67,-1.5066666666666666,19.71,5.42,8.33,65.61666666666667,71.75,71.73333333333333,82.80000000000001,83.2,33.35000000000001,0.3459822838973954,8.69377171696305,1.775,-1.3,0,0,0,1,55.47600000000001,-4.114621212121215,-0.7073285925704588,-2.51810606060606,-0.6961463567826787,-0.6177272727272727,-0.2773164971818974,0.9688888888888982,0.632726722346945,-0.9965909090909122,-0.4859153579528135,-1.4121212121212068,-0.5134719034234069,-3.5272727272727167,-1.149423698079847,1.2245454545454546,0.4586847040897062,-0.7551515151515152,-0.327008679191948,7.93810606060606,84.21212121212122,0.4931174838112999,54.721942645698164,3.178057354301835,4.05871738457895,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2018,1.0,116000.0,114900.0,6072000.0,52.8,3550.8509590266112,165252.516,46498.3802658,1.36,4.9,12.34,4.0,6.47,8.96,40.2,67.7,73.5,73.5,72.1,66.2,2.96,0.55,29.2,56.4,56.6,38.7,84.1,82.4,83.3,3.01,2.87,3.56,3.1466666666666665,1.02,0.5,2.94,3.25,38.03,10.47,22.81,65.53333333333333,72.8,73.03333333333333,83.25,83.3,35.599999999999994,0.6119810908245052,12.78259232967502,3.215,1.72,0,0,0,0,-244.755,14.20537878787879,2.4419916359155125,2.531893939393939,0.6999581031328831,2.602272727272727,1.1682391069656826,0.8855555555555554,0.578306419392787,0.0534090909090849,0.0260410739153701,-0.9621212121212182,-0.3498440543711015,-0.5272727272727167,-0.1718210682696648,3.2245454545454546,1.2078356684529976,2.854848484848485,1.23625552434484,7.93810606060606,84.21212121212122,0.4931174838112999,55.21506012950954,-2.4150601295095413,3.966511190712216,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2019,1.0,104000.0,103300.0,5161000.0,50.0,3362.548256653988,140459.1955,41804.0268186,2.54,8.34,3.81,3.81,2.56,5.39,50.2,57.5,69.7,75.0,69.7,68.7,5.42,4.4,38.5,47.2,59.0,36.9,85.0,80.3,81.76666666666667,4.57,4.11,3.38,4.02,5.42,0.04,-0.94,-0.5933333333333333,26.45,6.37,10.18,65.13333333333334,72.35,71.46666666666665,82.65,81.76666666666667,34.7,0.4974507646306524,9.30648519402823,3.745,-0.4499999999999999,0,0,0,0,77.691,2.6253787878787875,0.4513186967306029,-1.56810606060606,-0.4335128445213352,-1.3077272727272726,-0.5870784123563788,0.4855555555555639,0.3170889652128636,-0.3965909090909179,-0.1933688254567105,-1.5621212121212125,-0.5680145197741787,-2.627272727272725,-0.8561429091367949,3.0445454545454544,1.1404120816603014,-1.0251515151515151,-0.4439287165755858,7.93810606060606,84.21212121212122,0.4931174838112999,55.7081776133208,-5.7081776133207995,3.912023005428146,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2020,1.0,105000.0,104100.0,5434000.0,52.2,3510.500379946764,147889.027,42127.7753322,2.22,5.65,2.7,1.87,1.47,3.53,47.4,58.1,73.5,75.7,72.1,62.5,2.9799999999999995,2.5700000000000003,35.4,48.6,51.0,35.7,86.7,84.6,85.03333333333333,-0.77,-1.49,-2.32,-1.5266666666666666,3.33,-2.4,-2.93,-2.5500000000000003,17.44,3.34,6.04,64.88333333333333,73.9,73.76666666666667,85.65,85.03333333333333,42.3,0.5232827192917816,10.960732943862224,-1.905,-2.665,1,0,0,2,250.9545,-6.3846212121212105,-1.0975554986110232,-4.59810606060606,-1.2711755204706725,-2.3977272727272725,-1.07641245226969,0.2355555555555497,0.1538280563503987,1.1534090909090935,0.5623763834915682,1.4378787878787875,0.5228378072412176,1.672727272727272,0.5450875269244647,-2.6554545454545453,-0.9946681667750792,-3.015151515151515,-1.3056726958105465,7.93810606060606,84.21212121212122,0.4931174838112999,56.20129509713206,-4.001295097132058,3.955082494888593,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2021,1.0,128000.0,127000.0,8077000.0,63.6,4277.1613824638725,219819.5935,51395.076534,0.59,3.48,2.45,3.34,3.77,1.82,50.6,59.5,74.1,73.9,73.4,67.4,2.3600000000000003,2.51,39.1,49.3,54.0,45.6,84.8,85.1,85.53333333333335,-3.97,-3.99,-3.92,-3.96,-3.34,-1.29,-1.02,-1.7466666666666668,15.45,7.109999999999999,9.56,66.48333333333333,73.65,73.8,84.94999999999999,85.53333333333335,35.14999999999999,0.4711097397012304,9.620273731379305,-3.955,-1.155,1,1,0,0,86.64899999999999,-8.374621212121212,-1.439648689369052,-0.8281060606060606,-0.2289351612861837,-0.0977272727272726,-0.0438727350214186,1.8355555555555585,1.19869787307012,0.9034090909090936,0.440481994951524,0.7378787878787705,0.2683055976042856,2.172727272727272,0.708021298559495,-4.255454545454546,-1.5939889382657126,-1.1051515151515152,-0.4785716906151822,7.93810606060606,84.21212121212122,0.4931174838112999,56.694412580943435,6.905587419056566,4.152613470346076,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2022,1.0,111500.0,110700.0,6642000.0,60.0,4035.0579079847857,180765.351,44798.7005694,4.58,5.24,6.19,3.57,3.15,2.01,44.3,61.7,72.3,74.9,72.7,65.4,1.94,2.28,33.7,51.2,53.6,36.5,85.4,84.0,84.36666666666667,1.95,-0.03,-0.17,0.5833333333333334,1.82,-0.08,-0.44,0.1433333333333333,24.74,6.72,12.91,65.21666666666668,73.80000000000001,73.3,84.7,84.36666666666667,39.650000000000006,0.3669439633356739,11.40042396872444,-0.1,-0.26,0,0,0,0,37.268,0.9153787878787902,0.1573592212551115,-1.2181060606060603,-0.3367531294776825,-0.7177272727272728,-0.3222095283666049,0.5688888888889068,0.3715092681670217,1.0534090909090992,0.5136186280755533,0.4878787878787847,0.1774012370196744,1.0727272727272776,0.3495670009624302,-0.5054545454545455,-0.1893308800845409,-0.5251515151515151,-0.2274101288281082,7.93810606060606,84.21212121212122,0.4931174838112999,57.1875300647547,2.8124699352453035,4.0943445622221,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2023,1.0,118000.0,117200.0,7513000.0,64.1,4310.786865030413,204470.0515,47429.1572424,2.78,3.39,3.51,3.23,3.46,2.25,49.8,63.3,71.6,72.2,73.0,67.6,7.25,4.04,37.0,50.6,54.6,43.0,83.2,84.2,83.60000000000001,-0.81,-0.89,-1.02,-0.9066666666666668,-0.38,-0.51,-0.65,-0.8533333333333334,18.62,6.69,10.2,66.25,72.6,72.26666666666667,83.7,83.60000000000001,34.900000000000006,0.1594022599374421,8.839852939953245,-0.955,-0.5800000000000001,0,0,0,0,54.405,-5.204621212121211,-0.8947062699203331,-1.2481060606060606,-0.3450468193385671,-0.4077272727272727,-0.1830411316940117,1.602222222222224,1.0463210247984942,-0.1465909090909178,-0.0714744369166664,-0.5121212121212153,-0.186216205318791,1.2727272727272805,0.4147405096164432,-1.3554545454545457,-0.5077200399389398,-0.7351515151515152,-0.3183479356820488,7.93810606060606,84.21212121212122,0.4931174838112999,57.68064754856596,6.419352451434037,4.160444363926624,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2024,1.0,114500.0,113000.0,7142000.0,63.2,4250.260996410641,194373.101,45729.477546,4.39,8.48,4.44,5.57,2.09,1.0,51.5,62.3,72.8,72.6,71.7,67.4,3.2,1.69,39.6,50.2,53.7,42.4,82.4,82.3,82.83333333333333,1.56,2.1,-0.35,1.1033333333333333,1.99,2.11,-1.05,0.1266666666666665,25.97,7.66,12.1,66.38333333333333,72.15,72.36666666666666,82.35,82.83333333333333,34.3,0.6102344917695623,8.334366602607943,0.875,0.5299999999999999,0,0,0,1,86.4675,2.1453787878787907,0.3688037562462548,-0.2781060606060599,-0.0768841805033005,-1.7777272727272728,-0.798075658924504,1.7355555555555495,1.1333935095251322,-0.5965909090909065,-0.2908843362887402,-1.862121212121224,-0.6770997524757225,-0.6272727272727252,-0.2044078225966737,-0.6854545454545454,-0.2567544668772371,-1.1351515151515152,-0.4915628058800309,7.93810606060606,84.21212121212122,0.4931174838112999,58.17376503237733,5.0262349676226705,4.146304301152812,46,1,1
IOWA,19,STORY,169,19169,CENTRAL,50,2025,1.0,106500.0,105700.0,6723000.0,63.6,4277.1613824638725,182969.8065,42775.2723594,3.87,3.92,7.23,11.87,4.96,1.18,50.9,60.0,72.7,75.4,71.4,67.6,1.83,4.9,39.4,47.6,55.0,46.3,85.0,82.0,83.46666666666667,1.06,3.73,3.97,2.92,0.51,8.32,1.88,4.010000000000001,33.03,16.83,24.06,66.33333333333333,73.4,73.16666666666667,83.5,83.46666666666667,32.85,0.6683101600474967,9.255412830698948,3.85,5.1,0,0,0,0,-156.98,9.20537878787879,1.5824610058702149,8.891893939393938,2.4582203536404026,1.0922727272727273,0.4903543360766001,1.6855555555555526,1.100741327752643,0.6534090909090935,0.31858760641148,-0.7121212121212182,-0.2589396937864852,-0.9272727272727224,-0.302168085577691,3.634545454545455,1.3614116161474723,1.7948484848484847,0.7772361183201876,7.93810606060606,84.21212121212122,0.4931174838112999,58.66688251618859,4.933117483811408,4.152613470346076,46,1,1
IOWA,19,TAMA,171,19171,CENTRAL,50,1980,1.0,105400.0,105300.0,4520000.0,42.9,2885.0664042091216,123014.06,42613.3981026,1.14,2.83,4.26,1.84,5.67,4.0,48.8,60.2,68.2,75.7,73.0,63.8,3.3800000000000003,2.05,36.3,46.8,50.9,35.2,87.8,84.4,83.96666666666667,-1.49,-2.16,-1.68,-1.7766666666666666,-1.54,-2.48,0.78,-0.6766666666666667,19.74,7.51,11.77,64.95,74.35,72.3,86.1,83.96666666666667,43.05,0.5094428037822081,9.753307131429832,-1.92,-0.85,0,0,0,1,-67.158,-4.368787878787877,-0.7893297390550021,-0.4703030303030315,-0.1381201319666505,1.7784848484848488,0.7728792495410087,0.8792676767676824,0.5599404804290633,2.267045454545439,1.0725558483346844,2.4715909090908923,0.90643337381723,1.918181818181821,0.6278698943657914,-1.8246969696969697,-0.7266649220166147,0.8531818181818182,0.3644249500153902,7.980303030303031,83.6284090909091,0.5221212121212063,38.10393939393953,4.796060606060472,3.758871825933971,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1981,1.0,105000.0,104700.0,4539000.0,43.4,2918.6918867756613,123531.1545,42370.5867174,3.65,0.86,5.19,3.81,5.01,3.91,52.9,57.0,69.1,72.2,69.0,61.7,3.07,1.11,40.7,44.2,49.0,36.5,82.2,79.6,80.96666666666667,0.09,0.07,0.44,0.1999999999999999,-3.34,-0.05,1.13,0.4533333333333333,22.43,8.82,14.01,63.65,70.6,70.10000000000001,80.9,80.96666666666667,38.150000000000006,0.4152989475358369,7.681341028752727,0.255,0.5399999999999999,0,0,0,0,-91.417,-1.6787878787878796,-0.3033146115256097,0.8396969696969689,0.246604952113136,1.1184848484848486,0.4860619032298284,-0.4207323232323219,-0.2679332647241028,-1.482954545454561,-0.7015966827452568,-2.7284090909090963,-1.0006190944989373,-2.88181818181819,-0.9432926849002656,0.2953030303030303,0.1176010905098714,1.203181818181818,0.5139226652587843,7.980303030303031,83.6284090909091,0.5221212121212063,38.62606060606072,4.77393939393928,3.770459441106359,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1982,1.0,111000.0,110500.0,4138000.0,37.4,2515.186095977183,112617.739,44717.763441,2.85,6.6,5.44,6.5,2.55,2.86,42.8,62.4,63.7,73.0,69.5,61.4,3.16,3.71,31.5,53.0,51.1,40.5,83.7,80.4,79.66666666666667,2.09,2.88,2.42,2.4633333333333334,1.81,3.04,-0.5,1.3066666666666666,26.8,9.05,14.490000000000002,62.133333333333326,71.25,68.73333333333333,82.05000000000001,79.66666666666667,36.250000000000014,0.430660772847691,10.480394394614484,2.65,1.27,0,0,0,0,41.025000000000006,2.6912121212121214,0.4862341272489059,1.0696969696969694,0.3141521042798162,-1.341515151515151,-0.5829845693845706,-1.9373989898989947,-1.2337859674027971,-0.8329545454545553,-0.3940769106913976,-1.5784090909090909,-0.578867106313628,-2.0818181818181785,-0.6814322550225864,2.2753030303030304,0.9061136871147972,-0.4268181818181818,-0.1823095514461649,7.980303030303031,83.6284090909091,0.5221212121212063,39.14818181818191,-1.7481818181819122,3.6216707044204863,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1983,1.0,98200.0,97500.0,4030000.0,41.3,2777.464859996194,109678.465,39456.850095,3.16,5.3,4.8,6.08,2.28,4.97,42.7,55.0,69.5,76.4,76.8,63.0,5.12,7.51,33.5,44.4,50.4,40.0,87.6,89.2,85.83333333333333,3.29,3.68,2.8,3.2566666666666664,3.61,2.2,-1.5,0.2800000000000001,26.590000000000003,8.36,13.159999999999998,63.9,76.6,74.23333333333333,88.4,85.83333333333333,43.2,0.3213935741135144,13.292704766148988,3.24,0.3500000000000001,0,0,1,1,132.60000000000002,2.481212121212124,0.4482924258432661,0.3796969696969681,0.1115106477797757,-1.6115151515151511,-0.7003189383300533,-0.1707323232323219,-0.1087267752715713,4.517045454545439,2.137047366982649,4.771590909090904,1.7499373501878486,6.718181818181819,2.199032473631844,2.6553030303030303,1.0574443874733184,-1.4268181818181818,-0.6094458807130049,7.980303030303031,83.6284090909091,0.5221212121212063,39.6703030303031,1.6296969696968944,3.720862499966987,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1984,1.0,109000.0,108600.0,3628000.0,33.4,2246.182235444864,98737.834,43948.8607212,5.51,5.26,6.04,5.92,0.47,2.56,46.6,56.4,69.8,70.8,72.1,60.4,2.97,6.5200000000000005,37.4,45.0,47.6,41.3,82.7,85.0,82.86666666666667,3.77,4.27,2.92,3.653333333333333,3.74,2.66,-2.71,0.3966666666666668,25.759999999999994,6.39,12.43,62.68333333333334,71.44999999999999,70.89999999999999,83.85,82.86666666666667,39.39999999999999,0.5284129777612852,10.08531936364271,3.595,-0.0249999999999999,0,0,0,1,227.2335,1.6512121212121151,0.298332367906686,-1.5903030303030317,-0.4670453946913534,-3.421515151515151,-1.4868937820016233,-1.3873989898989834,-0.8835316906072209,-0.6329545454545666,-0.2994554423671394,0.2215909090908923,0.0812664404111943,2.518181818181816,0.8242652167740462,2.7753030303030304,1.1052330296917987,-2.6368181818181817,-1.1262808391258812,7.980303030303031,83.6284090909091,0.5221212121212063,40.192424242424295,-6.792424242424296,3.5085558999826545,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1985,1.0,110000.0,109200.0,4120000.0,37.7,2535.361385517107,112127.86,44191.6721064,1.21,2.29,2.78,1.89,3.14,5.57,53.3,62.1,65.6,71.7,67.4,63.6,4.69,4.05,41.5,49.2,53.6,39.5,84.6,79.2,80.63333333333333,-1.89,-2.51,-2.64,-2.3466666666666662,-1.53,-2.44,-1.16,-1.7233333333333334,16.880000000000003,5.03,7.81,63.95000000000001,69.55000000000001,68.23333333333333,81.9,80.63333333333333,35.35000000000001,0.5368153787677905,6.191203437135629,-2.575,-1.7999999999999998,1,0,0,1,95.004,-7.228787878787877,-1.3060595772461037,-2.950303030303031,-0.8664546422856354,-0.751515151515151,-0.3265872446518487,-0.1207323232323105,-0.0768854773810578,-2.532954545454544,-1.1983593914476325,-1.7284090909090963,-0.6338782352073657,-3.2818181818181813,-1.0742228998391008,-2.7846969696969697,-1.1089740597644575,-1.0868181818181817,-0.4642195287622792,7.980303030303031,83.6284090909091,0.5221212121212063,40.71454545454549,-3.014545454545484,3.629660094453965,44,1,0
IOWA,19,TAMA,171,19171,CENTRAL,50,1986,1.0,113000.0,112500.0,4991000.0,44.4,2985.942851908741,135832.5605,45527.134725,2.84,7.26,6.75,3.29,4.23,7.06,51.7,60.1,70.4,74.5,66.4,64.5,3.69,3.44,39.8,49.6,54.7,40.4,84.4,77.4,81.00000000000001,1.49,1.16,1.32,1.3233333333333333,0.98,-0.53,0.85,0.7133333333333334,31.43,7.52,14.27,64.60000000000001,70.45,70.43333333333334,80.9,81.00000000000001,33.35000000000001,0.3842316825322265,8.019476292127809,1.24,0.1599999999999999,0,0,0,0,-68.765,7.32121212121212,1.322758305858976,-0.4603030303030309,-0.1351832992637511,0.3384848484848493,0.1470959484984339,0.529267676767688,0.3370513951955229,-1.6329545454545524,-0.7725627839884504,-2.7284090909090963,-1.0006190944989373,-5.0818181818181785,-1.6634088670638698,1.1753030303030303,0.468051133445394,0.923181818181818,0.3943244930640691,7.980303030303031,83.6284090909091,0.5221212121212063,41.23666666666668,3.16333333333332,3.7932394694381792,44,1,0
