county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
127,1928,2.16,1.92,3.65,4.57,4.51,2.03,43.7,58.3,63.0,71.9,71.3,59.6,6.2,9.2,32.5,45.4,46.3,43.8,83.2,83.4,80.36666666666666,0.68,1.01,1.29,0.9933333333333332,0.72,1.2,1.13,0.8166666666666665,18.840000000000003,9.08,12.73,61.300000000000004,71.6,68.73333333333333,83.30000000000001,80.36666666666666,38.250000000000014,0.39936864450220655,10.36243214694311,1.15,1.165,0,0,0,0,-94.129,-3.458484848484847,-0.7888174207696114,1.5122727272727277,0.6285331626898878,0.7242424242424237,0.3918956495701748,-2.602979797979792,-1.6777450020084221,-0.20909090909090366,-0.11129940424821792,0.2685606060606176,0.11939001973429754,1.335606060606068,0.5142167355055385,1.2032575757575759,0.6110741360647011,1.0405303030303028,0.48149619830480156,7.567727272727272,83.0314393939394
127,1929,6.08,3.8,4.35,3.26,3.09,2.2,49.9,55.9,65.2,72.6,68.3,63.2,6.75,5.619999999999999,39.4,44.8,50.9,38.7,84.8,81.1,80.96666666666667,2.25,1.98,1.73,1.986666666666667,2.19,-0.12,-0.13,0.1999999999999999,22.779999999999998,6.35,10.7,62.51666666666666,70.44999999999999,68.7,82.94999999999999,80.96666666666667,38.14999999999999,0.3505455103700934,8.315627857634482,1.855,-0.125,0,0,0,0,10.783499999999998,0.481515151515147,0.10982483848268652,-1.2177272727272728,-0.5061137189198103,-0.6957575757575762,-0.3764821805075827,-1.3863131313131376,-0.8935451320384465,-1.3590909090909093,-0.7234461276134354,-0.08143939393940514,-0.03620430781787926,-0.9643939393939434,-0.3712977335783038,1.6432575757575758,0.8345280542327916,-0.21946969696969698,-0.10155766192129673,7.567727272727272,83.0314393939394
127,1930,3.1,2.62,2.47,2.5,2.0,2.39,48.3,60.3,68.6,73.4,71.5,65.4,7.63,4.97,36.1,49.0,52.5,39.1,87.2,84.1,84.3,-1.38,-1.85,-2.54,-1.923333333333333,-0.85,-1.83,-2.66,-2.1133333333333333,15.080000000000002,4.5,6.970000000000001,64.58333333333333,72.45,71.16666666666667,85.65,84.3,39.85000000000001,0.14194079832308662,9.228958048808474,-2.1950000000000003,-2.245,1,0,0,1,227.82900000000004,-7.218484848484849,-1.6464049575179989,-3.0677272727272724,-1.2750136203769313,-1.785757575757576,-0.9662933317644529,0.6803535353535324,0.43852040051330854,0.6409090909091049,0.34115686954346686,2.618560606060612,1.1640947904417,2.0356060606060566,0.7837211391397457,-2.6267424242424244,-1.3339906516257243,-2.749469696969697,-1.2722927939625897,7.567727272727272,83.0314393939394
127,1931,2.64,4.59,4.33,1.43,4.78,3.98,48.3,55.0,71.6,75.8,71.9,70.0,2.15,2.72,35.8,42.8,58.4,46.1,88.5,84.3,85.33333333333333,-3.99,-4.48,0.16,-2.77,-4.43,-2.7,0.48,-0.7566666666666667,21.75,6.21,10.54,65.43333333333334,73.85,73.1,86.4,85.33333333333333,34.150000000000006,0.3633963189977545,11.050550514190082,-2.16,-1.11,0,0,1,1,-41.472,-0.5484848484848506,-0.12509940695636576,-1.3577272727272724,-0.5643007384895383,0.9942424242424241,0.5379956595145374,1.530353535353541,0.9863860630950834,2.0409090909090963,1.0863789675532887,3.368560606060612,1.4975112066249143,2.2356060606060595,0.8607223973209501,0.07325757575757577,0.03720384622392281,0.390530303030303,0.18071444501356043,7.567727272727272,83.0314393939394
127,1932,1.54,1.95,3.58,4.94,5.23,1.74,46.5,59.4,70.3,73.5,71.6,62.2,5.5600000000000005,7.029999999999999,34.6,46.9,50.2,41.4,86.3,83.8,84.2,-1.53,0.35,0.86,-0.1066666666666667,-1.34,1.06,1.62,0.5633333333333334,18.98,10.170000000000002,13.75,63.91666666666666,72.55,71.8,85.05,84.2,39.25,0.5239344966252841,10.181437357596748,0.605,1.34,0,0,0,0,-137.781,-3.31848484848485,-0.756885969933236,2.6022727272727293,1.0815606721970572,1.4442424242424243,0.7814956760884748,0.013686868686860976,0.008821841625643246,0.7409090909090992,0.39438701940130855,2.0185606060606034,0.8973616574951248,1.7356060606060595,0.6682192518679418,0.7732575757575757,0.39269871603679424,1.530530303030303,0.7082393661705066,7.567727272727272,83.0314393939394
127,1933,5.61,5.01,2.13,2.82,2.87,4.55,47.3,60.9,75.5,74.7,69.4,68.7,6.94,5.25,36.7,51.2,57.0,38.8,87.5,81.8,86.16666666666667,-1.01,-1.51,-1.84,-1.4533333333333334,2.14,-1.81,-1.45,-2.0933333333333333,22.990000000000002,5.6899999999999995,7.819999999999999,66.08333333333333,72.05000000000001,73.2,84.65,86.16666666666667,36.75000000000001,0.36743748420643946,10.587240748498482,-1.675,-1.63,0,0,0,0,122.7425,0.6915151515151514,0.1577220147372517,-1.877727272727273,-0.7804239540342428,-0.915757575757576,-0.4955266330548408,2.1803535353535324,1.4053421580105485,0.2409090909091134,0.12823627011209246,1.618560606060612,0.7195395688640809,-0.2643939393939405,-0.10179332994409115,-1.9267424242424243,-0.9784957818128528,-1.539469696969697,-0.7123759916819713,7.567727272727272,83.0314393939394
127,1934,1.92,0.65,2.13,0.72,6.83,6.33,47.8,64.1,73.2,77.7,71.1,63.9,2.81,2.3,35.3,48.6,54.4,42.2,91.8,82.7,87.23333333333333,-4.76,-6.04,0.73,-3.356666666666667,-3.98,-5.3,2.19,-2.23,18.58,7.55,9.68,66.3,74.4,74.0,87.25,87.23333333333333,38.95,0.89429374879749,10.521026565882249,-2.6550000000000002,-1.555,0,0,1,1,-191.0775,-3.7184848484848523,-0.8481186866085968,-0.01772727272727259,-0.00736783689356941,3.044242424242424,1.6472735127958071,2.397020202020201,1.54499418964904,2.5909090909091077,1.3791447917714406,4.218560606060606,1.875383144965888,0.6356060606060652,0.24471233187132588,0.6432575757575758,0.3266782402144039,2.100530303030303,0.9720018267489797,7.567727272727272,83.0314393939394
127,1935,2.25,7.3,5.29,2.23,3.81,3.02,44.5,52.2,65.4,75.3,71.7,63.4,6.720000000000001,6.28,34.8,42.3,50.8,40.5,85.7,82.0,81.10000000000001,2.97,-0.54,-0.52,0.6366666666666667,2.61,-1.62,-0.1,0.0466666666666666,23.9,6.04,11.33,62.083333333333336,73.5,70.8,83.85,81.10000000000001,38.199999999999996,0.4988725230219556,11.719627411597465,-0.53,-0.8600000000000001,0,0,0,1,8.385,1.601515151515148,0.3652764451736957,-1.5277272727272724,-0.6349564051099224,0.024242424242423954,0.013117846010717003,-1.8196464646464605,-1.1728491953154203,1.690909090909102,0.900073443050835,0.8185606060606005,0.3638953916019805,-0.06439393939393767,-0.024792071762886763,-0.6067424242424242,-0.30813402730858086,-0.189469696969697,-0.08767542715400868,7.567727272727272,83.0314393939394
127,1936,2.8,2.13,1.11,0.2,5.97,5.93,42.9,62.2,66.3,77.3,74.6,66.2,4.5600000000000005,6.040000000000001,32.1,50.4,55.8,41.3,91.7,87.2,86.60000000000001,-2.85,-4.38,0.23,-2.333333333333333,-1.97,-5.46,0.7,-2.663333333333333,18.14,6.17,7.279999999999999,64.91666666666666,75.94999999999999,72.73333333333333,89.45,86.60000000000001,40.900000000000006,0.8049324089419131,12.18842346928702,-2.0749999999999997,-2.38,0,0,1,1,-62.614999999999995,-4.15848484848485,-0.9484746749514926,-1.3977272727272725,-0.5809256012237463,2.1842424242424237,1.1819179255656156,1.013686868686861,0.6533696799571366,4.140909090909091,2.204212114568025,6.418560606060609,2.8534046324366513,5.135606060606065,1.9772406409484002,0.14325757575757578,0.07275333320520996,0.610530303030303,0.2825174999736728,7.567727272727272,83.0314393939394
127,1937,5.48,2.33,4.55,3.43,3.23,2.38,46.6,58.6,66.6,72.9,74.3,63.4,7.069999999999999,4.88,35.8,46.6,50.6,39.5,85.0,86.5,82.93333333333334,-0.21,-0.21,-0.48,-0.3,-0.5,-0.05,-0.89,-0.0766666666666667,21.4,6.66,11.21,63.73333333333333,73.6,71.26666666666667,85.75,82.93333333333334,40.7,0.3478745214581115,10.236340491927116,-0.345,-0.47000000000000003,0,0,0,0,76.3175,-0.898484848484852,-0.2049280340473064,-0.9077272727272723,-0.37727103272969786,-0.5557575757575761,-0.30072661979569104,-0.16964646464646904,-0.10934526206846172,1.7909090909090963,0.9533035929086767,2.7185606060606062,1.2085503125994594,4.435606060606062,1.7077362373141876,-0.5667424242424242,-0.28782003474784534,-0.979469696969697,-0.4532409426925942,7.567727272727272,83.0314393939394
127,1938,2.87,5.65,5.84,5.76,2.96,5.28,49.2,58.9,66.8,73.0,73.4,64.5,6.44,3.5700000000000003,38.4,47.3,54.0,41.9,84.4,85.4,82.50000000000001,1.72,2.44,2.07,2.0766666666666667,1.06,2.71,-0.36,1.5433333333333332,28.36,8.719999999999999,14.559999999999999,64.3,73.2,71.06666666666668,84.9,82.50000000000001,36.95,0.2997121048138875,9.186511851622464,2.255,1.175,0,0,0,0,30.564,6.061515151515149,1.3825212361039636,1.1522727272727264,0.478909398082015,-0.8257575757575761,-0.44682662974005344,0.39702020202020094,0.2558985129860533,1.3909090909091049,0.7403829934773023,1.868560606060612,0.8306783742584857,3.335606060606068,1.2842293173175716,1.9832575757575757,1.0071969909990435,-0.44946969696969696,-0.20798812847050516,7.567727272727272,83.0314393939394
127,1939,4.42,2.19,5.86,3.97,2.31,0.46,43.7,61.6,71.2,72.4,71.1,68.5,8.34,3.3,34.0,47.9,53.9,41.2,83.8,83.1,83.03333333333333,0.46,0.59,-0.46,0.1966666666666666,-0.69,0.55,-1.38,0.1833333333333333,19.209999999999997,6.28,12.14,64.75,71.75,71.56666666666668,83.44999999999999,83.03333333333333,35.89999999999999,0.600414111879946,11.023021364399144,0.06499999999999997,-0.4149999999999999,0,0,0,1,115.16099999999997,-3.0884848484848533,-0.7044271578449045,-1.2877272727272722,-0.5352072287046741,-1.475757575757576,-0.7985488759024072,0.8470202020202038,0.5459450402352272,-0.05909090909089798,-0.03145417946144779,0.41856060606059486,0.1860733029709303,1.0356060606060566,0.3987148482337292,-0.5467424242424243,-0.27766303846747764,-1.469469696969697,-0.6799841105582991,7.567727272727272,83.0314393939394
127,1940,3.82,6.29,4.03,1.37,4.14,0.75,44.3,55.0,69.1,73.2,72.3,62.8,3.74,2.9,34.1,44.4,49.5,43.2,86.0,83.8,83.5,-1.14,-1.84,-1.71,-1.5633333333333332,-1.26,-2.45,-0.18,-0.8866666666666667,20.400000000000002,5.51,9.54,62.78333333333333,72.75,71.53333333333335,84.9,83.5,38.550000000000004,0.5972312124355745,11.324207109845116,-1.775,-1.3150000000000002,0,0,0,1,15.282,-1.8984848484848484,-0.4330098257357064,-2.0577272727272726,-0.8552358363381788,0.3542424242424236,0.19168452483160411,-1.1196464646464648,-0.7216657084833776,0.940909090909102,0.5008473191169995,1.868560606060612,0.8306783742584857,1.7356060606060595,0.6682192518679418,-1.7967424242424241,-0.9124753059904623,-0.26946969696969697,-0.12469471986677681,7.567727272727272,83.0314393939394
127,1941,2.89,4.01,6.05,2.67,1.66,3.54,53.3,61.8,69.5,73.1,71.6,67.8,4.99,5.279999999999999,41.2,49.0,55.1,44.8,85.3,84.9,83.7,-1.28,-1.43,-2.06,-1.59,-2.22,-0.85,-2.33,-0.3433333333333334,20.819999999999997,4.33,10.379999999999999,66.18333333333332,72.35,71.39999999999999,85.1,83.7,35.14999999999999,0.43141893772536916,7.4295132186884665,-1.745,-1.59,1,0,0,1,198.283,-1.4784848484848538,-0.3372154732265793,-3.2377272727272723,-1.3456692869973155,-2.125757575757576,-1.150271122064761,2.2803535353535267,1.4697969418436942,0.5409090909090963,0.28792671968561756,2.0685606060606005,0.9195894185740044,2.835606060606068,1.0917261718645632,-2.1467424242424245,-1.0902227408968983,-2.419469696969697,-1.119588211522421,7.567727272727272,83.0314393939394
127,1942,2.55,3.28,3.45,3.38,3.61,3.15,52.0,60.6,69.5,73.7,70.1,61.7,6.73,5.48,39.3,49.4,50.5,41.3,84.8,81.2,82.19999999999999,-0.99,-1.04,-0.99,-1.0066666666666668,-0.81,-0.45,-0.17,-0.4666666666666666,19.419999999999998,6.99,10.44,64.6,71.9,71.1,83.0,82.19999999999999,37.1,0.11446812486950778,8.002999437710837,-1.0150000000000001,-0.31,0,0,0,0,14.110000000000001,-2.8784848484848524,-0.6565299815903402,-0.5777272727272722,-0.24011591517248163,-0.17575757575757622,-0.09510438357769965,0.6970202020201981,0.44926286448549946,0.0909090909091077,0.04839104532532233,-0.03143939393939377,-0.013976546738993251,-0.8643939393939348,-0.3327971044876989,-1.0767424242424242,-0.5468234398972232,-0.259469696969697,-0.12006730827768082,7.567727272727272,83.0314393939394
127,1943,4.41,8.26,2.91,4.42,7.11,1.9,44.9,56.5,72.0,73.4,72.2,60.1,6.210000000000001,6.75,33.2,46.5,48.4,39.4,85.3,83.0,83.7,1.97,1.96,2.99,2.306666666666666,2.82,0.59,3.7,0.8733333333333334,29.009999999999998,11.530000000000001,14.440000000000001,63.18333333333334,72.80000000000001,72.53333333333335,84.15,83.7,40.25000000000001,0.503048543656954,11.418128860135829,2.475,2.145,0,0,0,0,-311.355,6.711515151515147,1.5307744007014237,3.9622727272727287,1.6468060051601299,3.324242424242424,1.7987846342195903,-0.7196464646464591,-0.46384657315077665,0.9909090909091134,0.527462394045928,1.118560606060612,0.4972619580752713,0.9356060606060623,0.36021421914312973,2.903257575757576,1.4744188198959602,3.6105303030303033,1.6707409767024788,7.567727272727272,83.0314393939394
127,1944,4.95,4.24,2.6,1.56,2.79,1.96,45.0,64.0,72.4,72.7,72.6,64.9,2.93,2.54,35.0,52.9,53.1,39.0,86.1,85.2,85.03333333333332,-0.76,-1.58,-2.09,-1.4766666666666666,-0.08,-2.7,-2.01,-2.26,18.1,4.35,6.95,65.26666666666667,72.65,72.56666666666668,85.65,85.03333333333332,39.60000000000001,0.4372106350531275,10.699470391877659,-1.835,-2.355,1,0,0,1,172.1565,-4.198484848484849,-0.9575979466190284,-3.2177272727272728,-1.3373568556302118,-0.9957575757575761,-0.5388155248902075,1.3636868686868695,0.8789614233731647,0.8409090909091077,0.44761716925915784,2.618560606060612,1.1640947904417,3.135606060606065,1.207228059136367,-2.1767424242424243,-1.1054582353174498,-2.0994696969696967,-0.9715110406713482,7.567727272727272,83.0314393939394
127,1945,3.74,6.67,4.95,4.0,3.19,5.83,48.0,53.0,65.1,70.6,70.3,63.5,4.140000000000001,3.78,37.5,42.6,53.7,38.4,82.6,81.8,80.2,1.64,1.8,1.63,1.6900000000000002,1.27,0.97,0.04,0.8466666666666667,28.380000000000003,7.1899999999999995,12.139999999999999,61.75,70.44999999999999,68.66666666666667,82.19999999999999,80.2,36.14999999999999,0.2821693458031712,9.288003014642058,1.7149999999999999,0.505,0,0,0,0,-3.288,6.081515151515152,1.3870828719377322,-0.3777272727272729,-0.15699160150144179,-0.5957575757575762,-0.32237106571337437,-2.152979797979796,-1.387698474759253,-1.3590909090909093,-0.7234461276134354,-0.8314393939394051,-0.36962072400109364,-0.2643939393939405,-0.10179332994409115,1.5432575757575757,0.7837430728309529,-0.04946969696969699,-0.022891664906664406,7.567727272727272,83.0314393939394
127,1946,1.72,3.33,7.99,0.6,4.27,2.17,50.0,56.0,67.8,73.4,67.6,64.4,5.48,4.2700000000000005,37.8,44.8,50.7,43.2,86.4,80.7,82.06666666666666,1.51,-1.09,-0.77,-0.1166666666666667,-0.04,-3.26,0.62,0.6266666666666666,20.08,4.869999999999999,12.86,63.20000000000001,70.5,69.6,83.55000000000001,82.06666666666666,36.60000000000001,0.7790515507392479,8.626470889071614,-0.93,-1.3199999999999998,0,0,0,1,-51.80100000000001,-2.2184848484848523,-0.5059959990759956,-2.697727272727273,-1.1212336400855074,0.4842424242424235,0.2620289740640748,-0.7029797979797863,-0.4531041091785811,-1.309090909090898,-0.696831052684507,0.5185606060606176,0.23052882512870232,-1.3643939393939348,-0.5253002499407071,-0.8567424242424242,-0.4350964808131778,0.530530303030303,0.2454982072609047,7.567727272727272,83.0314393939394
127,1947,7.61,4.68,4.81,1.68,2.71,4.76,46.2,53.4,65.8,69.6,78.7,65.3,5.43,5.44,35.3,42.6,53.9,48.1,80.7,90.4,82.56666666666668,2.19,-0.53,-1.18,0.16,1.97,-1.58,-2.13,-0.8099999999999999,26.25,4.39,9.2,63.166666666666664,74.15,71.36666666666666,85.55000000000001,82.56666666666668,34.55000000000001,0.46766127633978327,11.639702172593019,-0.855,-1.855,0,0,1,1,182.22150000000002,3.9515151515151494,0.9012686556414379,-3.1777272727272727,-1.3207319928960037,-1.0757575757575761,-0.5821044167255741,-0.7363131313131319,-0.4745890371229722,2.3409090909091077,1.2460694171268287,2.5185606060606176,1.1196392682839407,8.335606060606068,3.2092607718476542,-1.2667424242424241,-0.6433149045607168,-2.2194696969696968,-1.0270399797405005,7.567727272727272,83.0314393939394
127,1948,2.08,6.27,3.67,2.01,1.51,2.22,52.3,54.4,67.5,74.2,71.7,66.7,5.34,4.16,41.5,43.4,54.7,38.4,85.4,83.6,82.5,-0.07,-0.68,-1.61,-0.7866666666666667,1.07,-1.84,-3.02,-1.6900000000000002,17.759999999999998,3.5199999999999996,7.1899999999999995,64.46666666666665,72.95,71.13333333333333,84.5,82.5,37.95,0.6003103653085285,9.062155740587706,-1.145,-2.43,0,0,0,2,255.19,-4.538484848484853,-1.0351457557930854,-4.047727272727273,-1.6823227573650283,-2.2757575757575763,-1.2314377942560737,0.5636868686868581,0.3633231527079627,1.1409090909091049,0.6073076188326905,1.4685606060606062,0.6528562856274355,1.5356060606060566,0.5912179936867374,-1.6967424242424243,-0.8616903245886236,-3.109469696969697,-1.4388796111700461,7.567727272727272,83.0314393939394
127,1949,2.12,4.18,2.95,3.76,2.93,2.78,46.7,59.6,72.2,76.7,71.8,58.5,9.73,6.039999999999999,35.2,47.1,46.7,44.4,87.3,83.1,84.6,-1.88,-1.88,-2.13,-1.9633333333333327,-1.48,-0.59,-1.33,-1.19,18.72,6.6899999999999995,9.64,64.25,74.25,73.56666666666666,85.19999999999999,84.6,39.64999999999999,0.2361289972727983,11.295087427727154,-2.005,-0.96,1,0,0,0,113.31599999999999,-3.5784848484848517,-0.8161872357722205,-0.8777272727272729,-0.3648023856790421,-0.8557575757575759,-0.4630599641783158,0.3470202020202038,0.22367112106948048,2.440909090909102,1.2992995669846705,2.168560606060595,0.9640449407317638,1.0356060606060566,0.3987148482337292,-2.2167424242424243,-1.1257722278781852,-1.4194696969696972,-0.6568470526128191,7.567727272727272,83.0314393939394
127,1950,5.84,1.77,8.07,5.44,1.9,2.56,41.8,59.6,67.9,69.9,68.5,62.7,12.95,6.66,33.1,47.2,52.5,44.0,81.4,80.7,80.3,3.46,4.0,3.24,3.5666666666666664,2.28,2.7,-1.05,1.9666666666666668,25.58,7.34,15.410000000000002,61.73333333333334,69.2,68.76666666666667,81.05000000000001,80.3,32.80000000000001,0.6031799637508595,10.519822558706338,3.62,0.8250000000000001,0,0,0,1,85.10250000000002,3.2815151515151477,0.748453855210209,-0.22772727272727256,-0.09464836624816154,-1.8857575757575762,-1.0204044465586612,-2.169646464646455,-1.3984409387314392,-2.609090909090895,-1.388823000836487,-1.9814393939393824,-0.8808592288153455,-1.3643939393939348,-0.5253002499407071,3.153257575757576,1.6013812734005572,-1.1394696969696971,-0.5272795281181305,7.567727272727272,83.0314393939394
127,1951,3.87,4.87,2.43,5.1,3.43,4.43,45.4,60.3,66.1,70.5,67.1,60.9,5.23,4.8100000000000005,36.6,48.1,49.2,42.6,81.9,78.2,79.03333333333335,0.66,1.22,1.24,1.04,1.26,1.87,0.45,0.31,24.13,8.53,10.959999999999999,61.71666666666666,68.8,67.89999999999999,80.05000000000001,79.03333333333335,34.150000000000006,0.24754872848847032,8.879733479483866,1.23,1.1600000000000001,0,0,0,0,-36.02250000000001,1.8315151515151484,0.4177352572620279,0.962272727272727,0.39994130009452705,-0.35575757575757594,-0.19250439020727442,-2.1863131313131348,-1.4091834027036394,-3.009090909090901,-1.6017436002678689,-2.9814393939393824,-1.3254144503929646,-3.864393939393935,-1.4878159772057484,1.1532575757575758,0.5856816453637816,0.36053030303030303,0.1668322102462724,7.567727272727272,83.0314393939394
127,1952,3.87,3.88,5.55,2.47,2.05,1.26,48.8,57.0,72.8,75.1,70.1,63.4,5.140000000000001,6.51,37.5,46.6,49.5,34.2,86.6,82.1,84.3,0.62,-0.44,-1.01,-0.2766666666666666,0.27,-1.32,-1.85,-0.6766666666666667,19.080000000000002,4.52,10.07,64.53333333333332,72.6,72.66666666666666,84.35,84.3,42.49999999999999,0.4881896967538471,10.164185489583838,-0.725,-1.585,0,0,0,2,156.04749999999999,-3.2184848484848487,-0.7340777907643955,-3.047727272727273,-1.2667011890098276,-1.7357575757575763,-0.9392377743673489,0.630353535353521,0.4062930085967265,0.7909090909090963,0.4210020943302294,1.3185606060606005,0.5861730023907901,0.035606060606056644,0.013708557327712699,-1.0967424242424242,-0.5569804361775909,-1.9394696969696972,-0.8974724552458121,7.567727272727272,83.0314393939394
127,1953,3.04,4.14,4.45,3.36,2.27,1.93,44.8,60.0,71.4,74.0,71.7,64.9,5.8,4.04,35.0,48.2,50.4,42.2,85.6,85.6,85.03333333333333,-1.6,-1.52,-1.94,-1.6866666666666668,-1.82,-0.26,-1.73,-0.6233333333333334,19.189999999999998,5.63,10.08,64.46666666666665,72.85,72.36666666666667,85.6,85.03333333333333,39.3,0.3118828206481923,10.937946181375493,-1.73,-0.995,0,0,0,1,148.088,-3.108484848484853,-0.7089887936786724,-1.9377272727272725,-0.8053612481355547,-1.515757575757576,-0.8201933218200905,0.5636868686868581,0.3633231527079627,1.0409090909090963,0.5540774689748412,2.5685606060606005,1.141867029362814,3.5356060606060566,1.3612305754987706,-2.0267424242424243,-1.0292807632146916,-1.819469696969697,-0.8419435161766599,7.567727272727272,83.0314393939394
127,1954,5.61,2.36,3.37,6.45,5.72,1.51,52.0,54.9,72.7,73.2,70.2,66.8,6.65,3.55,40.1,42.8,54.1,42.8,85.2,80.8,83.53333333333335,0.43,1.37,2.15,1.3166666666666669,0.97,2.95,2.77,1.4666666666666668,25.02,12.17,15.54,64.96666666666667,71.7,72.03333333333335,83.0,83.53333333333335,34.55,0.48753888174974147,9.250009009004623,1.76,2.8600000000000003,0,0,0,0,-229.91,2.721515151515149,0.6207280518647048,4.6022727272727275,1.9128038089074577,1.9342424242424237,1.046640138580095,1.0636868686868723,0.6855970718737185,-0.10909090909089514,-0.05806925439036865,-0.03143939393939377,-0.013976546738993251,-1.2643939393939405,-0.48679962085010764,2.0632575757575755,1.0478249761205145,2.680530303030303,1.2403916989165489,7.567727272727272,83.0314393939394
