county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
193,1998,5.55,3.52,7.36,2.84,4.84,0.72,49.6,65.2,66.6,74.2,73.2,69.3,1.52,0.63,38.4,53.1,56.0,43.1,84.3,82.5,81.26666666666667,2.52,2.27,2.76,2.5166666666666666,1.33,0.02,2.18,2.06,24.83,7.68,15.04,66.35000000000001,73.7,71.33333333333333,83.4,81.26666666666667,33.85000000000001,0.5575340454579727,8.93526720361512,2.5149999999999997,1.1,0,0,0,0,-181.812,3.9793181818181793,0.8931604002279695,0.7051515151515151,0.2711470494158585,1.3729545454545455,0.8082504166882134,1.8272474747474803,1.1280405544554348,0.7867424242424335,0.35843529402864127,-1.153787878787881,-0.41512332330224844,-0.7000000000000028,-0.22101384504527607,2.1209090909090906,0.7490089081050951,1.7847727272727274,0.7927847704452035,6.974848484848485,84.55378787878789
193,1999,5.75,3.73,6.94,3.74,3.37,0.92,49.4,60.7,68.4,76.8,70.4,61.3,1.85,1.86,39.5,49.8,47.9,36.0,87.1,81.0,82.0,3.18,3.15,3.09,3.14,2.3,0.87,0.82,1.6900000000000002,24.450000000000006,7.11,14.05,64.50000000000001,73.6,71.86666666666666,84.05,82.0,42.099999999999994,0.5111857304265811,9.528903399657278,3.12,0.845,0,0,0,0,-68.92099999999999,3.5993181818181874,0.8078691677657425,0.1351515151515157,0.05196888012010029,-0.09704545454545421,-0.057130098977961584,-0.022752525252514033,-0.0140461385531011,0.6867424242424249,0.31287587292918617,-0.5037878787878896,-0.1812587064977023,-2.200000000000003,-0.6946149415708658,2.4509090909090907,0.8655499426709543,0.4247727272727272,0.18868136202242264,6.974848484848485,84.55378787878789
193,2000,1.87,3.17,5.19,2.66,1.54,1.18,50.3,64.0,68.3,73.3,73.8,64.4,1.96,1.21,36.7,51.0,49.9,42.7,82.9,84.9,82.8,-2.46,-2.62,-3.23,-2.77,-2.96,-1.24,-2.64,-1.1,15.61,4.2,9.39,65.68333333333334,73.55,71.8,83.9,82.8,37.60000000000001,0.5625324820929616,8.624016852178958,-2.925,-1.94,1,1,0,1,221.49600000000004,-5.2406818181818196,-1.176274240039795,-2.7748484848484845,-1.0669933526003508,-1.9270454545454543,-1.134440536848098,1.1605808080808089,0.7164777822001024,0.6367424242424278,0.29009616237946184,-0.653787878787881,-0.23522746422182594,1.7000000000000028,0.5367479093956692,-3.869090909090909,-1.3663874465903494,-3.0352272727272727,-1.3482287799943578,6.974848484848485,84.55378787878789
193,2001,4.21,6.85,3.03,2.68,4.11,3.7,51.8,61.3,70.0,75.6,72.3,61.4,3.65,3.28,39.0,50.2,50.0,38.2,85.6,83.5,83.56666666666666,1.5,1.1,1.29,1.2966666666666666,2.09,-0.74,0.92,-0.31,24.58,6.790000000000001,9.82,65.39999999999999,73.94999999999999,72.63333333333333,84.55,83.56666666666666,40.449999999999996,0.3603434135657392,8.838325633285978,1.195,0.09000000000000002,0,0,0,0,-77.786,3.7293181818181793,0.8370477472922926,-0.1848484848484837,-0.07107851316874632,0.642954545454546,0.3785036299968478,0.8772474747474632,0.5415636039915797,1.0367424242424192,0.4723338467772628,-0.0037878787878895537,-0.0013628474172798014,0.29999999999999716,0.09472021930511704,0.650909090909091,0.22987157231172234,0.5247727272727273,0.2331007302888036,6.974848484848485,84.55378787878789
193,2002,2.91,3.53,3.5,3.22,5.97,1.59,50.4,57.1,74.2,77.5,71.4,65.0,1.18,3.22,37.9,43.8,52.6,35.3,88.7,82.2,85.56666666666666,-0.47,-0.55,1.08,0.02,-0.1,-0.37,3.24,0.5700000000000002,20.72,9.19,12.690000000000001,65.93333333333334,74.45,74.36666666666666,85.45,85.56666666666666,41.5,0.41285217981430633,10.508980286719863,0.265,1.435,0,0,1,0,-276.858,-0.13068181818182012,-0.029331614034558823,2.215151515151515,0.8517769364976044,2.5029545454545454,1.473474894717314,1.4105808080808089,0.8708138217958509,1.5367424242424335,0.7001309522745254,0.8962121212121161,0.3224496989274827,-1.0,-0.31573406435039314,0.44090909090909103,0.15570909576981193,2.8447727272727272,1.2636300740688413,6.974848484848485,84.55378787878789
193,2003,3.0,4.16,4.21,4.51,1.22,4.46,51.0,57.8,67.8,74.0,74.2,60.3,1.59,0.29,39.2,46.3,46.4,39.2,85.4,86.6,83.66666666666667,0.88,1.47,0.68,1.01,0.8,2.07,-1.94,0.1966666666666666,21.560000000000002,5.7299999999999995,9.94,64.18333333333334,74.1,72.0,86.0,83.66666666666667,43.2,0.35807002028287316,9.374522210047118,1.075,0.06499999999999995,0,0,0,1,166.84,0.7093181818181833,0.15920689982931638,-1.244848484848485,-0.47867300343805197,-2.2470454545454546,-1.322822689918286,-0.3394191919191911,-0.20953845537438906,1.186742424242425,0.5406729784264422,1.4462121212121133,0.5203351439159464,3.3999999999999915,1.073495818791334,0.040909090909091006,0.01444723568998258,-2.3352272727272725,-1.037293202129691,6.974848484848485,84.55378787878789
193,2004,2.19,5.22,4.4,2.75,1.36,4.34,51.5,60.6,66.8,71.4,67.5,68.2,2.57,1.82,37.2,49.0,55.2,40.7,82.0,79.3,79.7,1.97,1.82,-0.45,1.1133333333333333,1.89,0.18,-1.34,-0.12,20.259999999999998,4.11,8.51,64.33333333333333,69.45,68.56666666666666,80.65,79.7,32.7,0.4440460317044701,7.206016005163094,0.685,-0.5800000000000001,0,0,0,1,108.07100000000001,-0.590681818181821,-0.13257889543620455,-2.8648484848484843,-1.1016004319628387,-2.107045454545454,-1.2404054979500785,-0.18941919191919965,-0.11693683161694517,-3.4632575757575665,-1.5778401026980355,-3.903787878787881,-1.4045505482445722,-3.9000000000000057,-1.2313628509665349,-1.089090909090909,-0.38461751903553537,-1.7352272727272728,-0.7707769925314056,6.974848484848485,84.55378787878789
193,2005,3.98,3.94,5.85,2.05,2.09,2.48,53.4,59.2,73.2,76.2,72.7,68.9,2.02,2.39,41.1,46.7,55.2,39.7,87.8,84.5,85.43333333333334,1.09,-0.39,-0.78,-0.0266666666666666,0.64,-1.16,-1.3,-0.3033333333333333,20.39,4.14,9.989999999999998,67.26666666666667,74.45,74.03333333333335,86.15,85.43333333333334,38.7,0.43676798914976384,8.995035667892969,-0.585,-1.23,0,0,0,2,111.995,-0.4606818181818184,-0.10340031590965197,-2.834848484848485,-1.0900647388420097,-1.3770454545454545,-0.8106587112587129,2.7439141414141375,1.693939366306507,1.5367424242424335,0.7001309522745254,1.596212121212119,0.5743039016400752,1.2999999999999972,0.4104542836555102,-1.419090909090909,-0.5011585536013945,-1.6952272727272728,-0.7530092452248532,6.974848484848485,84.55378787878789
193,2006,3.97,1.3,2.39,0.84,6.76,5.28,53.8,62.3,71.9,77.3,72.6,59.4,1.63,2.51,41.5,50.0,48.4,36.8,90.6,83.2,86.3,-1.72,-2.95,1.09,-1.1933333333333334,-0.98,-4.22,3.27,-1.1566666666666667,20.54,7.6,9.99,66.21666666666665,74.94999999999999,73.93333333333332,86.9,86.3,44.30000000000001,0.6804330026728034,9.0759939767866,-0.93,-0.47499999999999987,0,0,1,1,-284.163,-0.31068181818181984,-0.06973272414824613,0.625151515151515,0.24038520109364675,3.2929545454545455,1.9385433351093402,1.693914141414126,1.045728000004356,2.0367424242424192,0.927928057771775,2.346212121212119,0.8441476902607089,0.0,0.0,0.45090909090909104,0.15924064227180768,2.8747727272727275,1.2769558845487556,6.974848484848485,84.55378787878789
193,2007,4.83,5.72,1.94,2.07,8.7,3.55,47.4,65.3,71.3,75.6,74.4,64.0,4.37,2.98,35.6,53.6,51.4,44.4,87.5,83.8,84.7,2.67,1.75,3.51,2.643333333333333,3.89,-1.91,5.8,0.47,26.81,10.77,12.709999999999999,66.33333333333333,75.0,73.76666666666667,85.65,84.7,37.75000000000001,0.5713823590640674,10.398012630626425,2.63,1.9449999999999998,0,0,0,1,-496.77000000000004,5.95931818181818,1.337572611478531,3.795151515151515,1.4593234408612856,5.232954545454545,3.080610138097353,1.8105808080808004,1.1177514851490433,2.0867424242424306,0.9507077683215058,1.096212121212119,0.3944080425596527,0.5999999999999943,0.18944043861023407,2.8709090909090906,1.0138748957547752,5.404772727272727,2.4007659016881933,6.974848484848485,84.55378787878789
193,2008,3.12,6.03,4.97,4.37,2.02,3.1,44.8,57.6,69.5,74.2,71.0,63.1,2.97,1.61,34.0,45.3,51.4,39.5,85.0,83.0,83.10000000000001,4.37,4.56,3.88,4.27,4.47,1.91,-0.61,0.7933333333333334,23.610000000000003,6.390000000000001,11.36,63.366666666666674,72.6,71.56666666666666,84.0,83.10000000000001,38.55,0.3713797929557674,10.874680071922423,4.22,0.6499999999999999,0,0,0,1,51.24,2.759318181818184,0.6193306539018673,-0.5848484848484841,-0.224887754779805,-1.4470454545454543,-0.8518673072428163,-1.156085858585854,-0.7137028513871654,-0.31325757575757507,-0.14271833806532605,-0.5537878787878867,-0.19924829240574352,-0.20000000000000284,-0.06314681287007952,3.2409090909090907,1.1445421163286174,-1.0052272727272729,-0.4465156041868248,6.974848484848485,84.55378787878789
193,2009,1.62,1.35,5.94,5.93,3.56,2.6,46.8,61.1,69.1,69.1,69.0,63.3,2.53,2.72,34.9,48.4,51.3,36.0,80.3,80.1,80.06666666666666,2.42,3.53,3.68,3.2099999999999995,2.03,4.08,1.54,2.476666666666667,21.0,9.49,15.430000000000001,63.06666666666667,69.05,69.06666666666666,80.19999999999999,80.06666666666666,36.54999999999999,0.5831511863337404,8.677941384145589,3.605,2.81,0,0,0,0,-123.50799999999998,0.14931818181818102,0.03351455725339958,2.5151515151515156,0.9671338677058986,0.09295454545454573,0.05472180440746238,-1.4560858585858583,-0.8989060989020663,-3.8632575757575722,-1.760077787095843,-4.353787878787898,-1.5664568214169585,-3.1000000000000085,-0.9787755994862214,3.040909090909091,1.0739111862887027,1.1447727272727273,0.5085008135403654,6.974848484848485,84.55378787878789
193,2010,2.09,1.46,8.3,8.67,3.71,3.45,55.1,59.6,71.0,74.4,75.3,63.3,4.390000000000001,3.02,42.1,46.9,51.3,39.4,84.8,85.6,84.2,4.05,6.04,5.82,5.303333333333334,2.98,7.21,1.21,4.1866666666666665,27.680000000000003,12.379999999999999,20.68,66.45,74.85,73.56666666666666,85.19999999999999,84.2,39.849999999999994,0.6753003200324714,8.341402759728126,5.93,4.21,0,0,0,0,-103.09199999999998,6.829318181818184,1.5328446436946874,5.405151515151514,2.0784056383457963,0.24295454545454565,0.14302593865911287,1.9272474747474746,1.1897749702937306,1.936742424242425,0.8823686366723263,0.6462121212121019,0.23250176938726635,2.3999999999999915,0.7577617544409408,5.180909090909092,1.82966213771579,0.8147727272727272,0.3619168982613083,6.974848484848485,84.55378787878789
193,2011,3.64,5.91,4.87,1.97,2.87,0.63,47.3,59.5,69.7,78.8,72.7,60.0,3.17,1.74,36.7,47.7,46.6,39.8,88.5,83.6,84.0,4.37,-0.52,-0.64,1.07,4.52,-1.55,-0.54,-0.3833333333333333,19.89,4.84,9.71,64.66666666666667,75.75,73.73333333333333,86.05,84.0,42.849999999999994,0.5798442395405098,11.310997598207981,-0.5800000000000001,-1.045,0,0,1,1,46.467,-0.9606818181818184,-0.2156256217810058,-2.1348484848484848,-0.8208985660226571,-0.5970454545454542,-0.35147721315013,0.14391414141414316,0.08884455451072543,2.8367424242424306,1.29240342656739,1.4962121212121104,0.5383247298239876,0.3999999999999915,0.12629362574015457,-1.279090909090909,-0.4517169025734543,-0.9352272727272728,-0.4154220464003581,6.974848484848485,84.55378787878789
193,2012,3.56,5.32,2.55,0.75,2.0,0.81,53.9,64.8,72.0,79.9,71.9,63.0,3.49,1.2,40.9,51.6,46.3,35.1,92.7,85.8,87.33333333333333,-2.93,-4.19,-4.55,-3.890000000000001,-2.36,-4.69,-2.36,-3.1566666666666667,14.99,2.75,5.3,67.58333333333333,75.9,74.60000000000001,89.25,87.33333333333333,48.55,0.6989691409567758,9.009199002501095,-4.37,-3.5250000000000004,1,1,1,2,210.63,-5.860681818181819,-1.3154336193202734,-4.224848484848485,-1.624551853440438,-1.4670454545454543,-0.8636411918097031,3.0605808080808004,1.8894316831277862,2.9867424242424363,1.3607425582165693,4.696212121212113,1.6896582279386925,2.5999999999999943,0.8209085673110204,-5.1890909090909085,-1.832551584853786,-2.7552272727272724,-1.223854548848491,6.974848484848485,84.55378787878789
193,2013,4.88,6.57,2.93,0.71,2.72,1.69,42.5,57.7,68.8,72.7,72.1,67.2,2.18,2.2,31.2,46.8,54.9,38.9,84.7,82.6,81.96666666666667,-1.24,-2.05,-2.17,-1.82,-0.98,-2.82,-1.0,-1.63,19.5,3.43,6.36,63.49999999999999,72.4,71.2,83.65,81.96666666666667,36.75000000000001,0.6591771811986652,11.619122169940377,-2.11,-1.91,1,0,0,1,83.65,-1.350681818181819,-0.30316136036066194,-3.5448484848484845,-1.3630761427016385,-0.7470454545454541,-0.4397813474017805,-1.0227525252525353,-0.6313902969361085,-0.5132575757575637,-0.2338371802642233,-0.903787878787881,-0.3251753937620372,-0.6000000000000085,-0.18944043861023857,-2.809090909090909,-0.9920435173788016,-1.3952272727272728,-0.6197511404257104,6.974848484848485,84.55378787878789
193,2014,2.59,3.36,12.28,3.38,7.36,3.12,48.3,60.4,70.0,69.3,71.3,62.8,0.99,1.23,35.5,47.8,51.8,40.0,79.9,79.8,80.13333333333334,2.84,2.94,4.53,3.436666666666666,-2.45,1.18,5.68,5.126666666666666,32.089999999999996,10.74,23.02,63.68333333333334,70.3,70.2,79.85,80.13333333333334,33.949999999999996,0.7119590276636173,8.691010681541398,3.7350000000000003,3.4299999999999997,0,0,0,0,-453.54799999999994,11.239318181818177,2.522671841480027,3.7651515151515156,1.4477877477404566,3.892954545454546,2.2917598721159425,-0.8394191919191911,-0.5182105345658862,-2.6132575757575722,-1.1905850233527029,-4.703787878787892,-1.692383922773252,-3.4000000000000057,-1.0734958187913384,3.890909090909091,1.37409263895834,5.284772727272727,2.347462659768536,6.974848484848485,84.55378787878789
193,2015,3.07,4.27,3.43,6.46,6.43,3.59,51.6,59.0,70.2,72.4,69.4,67.9,2.16,1.49,39.0,48.4,57.4,42.4,82.7,79.4,80.96666666666667,2.34,3.57,4.81,3.573333333333333,2.87,4.4,4.83,2.8433333333333337,27.25,12.89,16.32,65.08333333333333,70.9,70.66666666666667,81.05000000000001,80.96666666666667,31.150000000000013,0.3357618885272592,8.063353314016862,4.1899999999999995,4.615,0,0,0,0,-391.47150000000005,6.399318181818181,1.4363308806453225,5.915151515151516,2.2745124213998964,2.9629545454545454,1.744274239755709,0.5605808080808004,0.3460712871703005,-2.0132575757575637,-0.9172284967559916,-3.5037878787878753,-1.2606338609802321,-3.799999999999997,-1.199789444531493,4.170909090909091,1.4729759410142207,4.434772727272727,1.9698980295042983,6.974848484848485,84.55378787878789
193,2016,5.49,5.05,1.55,3.21,4.46,4.15,50.5,59.7,74.5,73.9,72.4,66.8,4.69,7.109999999999999,39.6,47.2,56.0,42.7,84.6,82.9,84.7,4.42,3.77,3.75,3.98,6.16,-0.58,1.11,-0.9333333333333332,23.910000000000004,7.67,9.219999999999999,66.3,73.15,73.60000000000001,83.75,84.7,34.4,0.3580982116313171,9.54630818693803,3.76,0.26500000000000007,0,0,0,0,-92.9625,3.0593181818181847,0.6866658374246797,0.6951515151515153,0.2673018183755821,0.9929545454545456,0.5845466099173655,1.777247474747469,1.097173346536278,0.2367424242424363,0.10785847798166084,-0.8037878787878867,-0.28919622194595473,-0.29999999999999716,-0.09472021930511704,3.110909090909091,1.098632011802673,0.7147727272727273,0.3174975299949274,6.974848484848485,84.55378787878789
193,2017,2.63,5.22,2.2,1.34,8.05,2.95,49.5,58.4,71.8,76.2,68.0,66.0,3.19,3.35,39.0,46.3,54.1,41.1,87.9,78.5,83.86666666666667,-0.75,-1.62,1.9,-0.1566666666666667,2.68,-2.83,5.71,0.2066666666666667,22.39,9.39,11.59,64.98333333333333,72.1,72.0,83.2,83.86666666666667,35.6,0.6646027529336881,9.648713212997196,0.1399999999999999,1.44,0,0,0,1,-475.072,1.5393181818181816,0.34550090757576335,2.415151515151516,0.9286815573031341,4.582954545454546,2.697958889673535,0.46058080808080604,0.2843368713320046,-0.8132575757575751,-0.37051544356258215,-1.3537878787878839,-0.48708166693441846,-4.700000000000003,-1.4839501024468487,1.2609090909090908,0.445295908933462,5.314772727272727,2.3607884702484503,6.974848484848485,84.55378787878789
193,2018,1.19,3.95,7.36,2.96,5.53,6.08,39.8,65.9,73.4,72.8,70.7,65.7,2.53,0.5,28.4,54.3,56.3,37.0,83.7,80.9,82.53333333333333,3.32,3.08,3.87,3.4233333333333333,2.53,0.31,3.34,2.26,27.07,8.49,15.850000000000001,64.71666666666667,71.75,72.3,82.30000000000001,82.53333333333333,35.65000000000001,0.49923659445183854,12.647120884480655,3.475,1.825,0,0,0,0,-274.882,6.219318181818181,1.3959297705316351,1.5151515151515156,0.5826107636782523,2.062954545454546,1.214449434245806,0.19391414141414032,0.11971176242987339,-1.1632575757575694,-0.5299734174106588,-2.2537878787878753,-0.8108942132791759,-2.299999999999997,-0.7261883480059033,3.230909090909091,1.1410105698266217,2.944772727272727,1.308049442335222,6.974848484848485,84.55378787878789
193,2019,2.64,6.15,2.4,4.78,2.44,4.94,48.4,55.8,69.9,74.3,70.0,68.6,3.9,3.1,36.9,45.8,58.6,35.8,84.1,79.9,81.66666666666667,4.8,4.91,4.25,4.653333333333333,6.02,1.81,-0.47,-0.15,23.350000000000005,7.220000000000001,9.62,64.5,72.15,71.39999999999999,82.0,81.66666666666667,34.8,0.4125342886833093,10.071345491045376,4.58,0.67,0,0,0,1,38.54,2.499318181818186,0.5609734948487637,0.245151515151516,0.09426642156314151,-1.0270454545454544,-0.6046157313381949,-0.022752525252528244,-0.014046138553109872,-0.7632575757575637,-0.3477357330128513,-2.5537878787878867,-0.9188317287274335,-3.299999999999997,-1.0419224123562965,3.610909090909091,1.2752093369024595,-0.8652272727272727,-0.3843284886138914,6.974848484848485,84.55378787878789
193,2020,0.76,2.89,2.78,3.5,1.37,1.79,46.8,57.4,75.0,75.8,73.0,62.8,2.76,3.19,33.8,48.3,50.6,34.0,87.1,85.1,86.2,-1.27,-1.26,-1.99,-1.5066666666666668,-0.62,-0.36,-2.59,-1.7,13.09,4.87,7.6499999999999995,65.13333333333334,74.4,74.60000000000001,86.1,86.2,43.8,0.4777160524941241,11.61355529829977,-1.625,-1.4749999999999999,0,0,0,1,222.99899999999997,-7.760681818181819,-1.741889781631418,-2.1048484848484845,-0.8093628729018276,-2.097045454545454,-1.2345185556666352,0.6105808080808117,0.37693849508945726,1.4867424242424363,0.6773512417248011,1.5462121212121076,0.5563143157320288,1.8999999999999915,0.5998947222657443,-2.629090909090909,-0.9284756803428783,-2.985227272727273,-1.3260190958611673,6.974848484848485,84.55378787878789
193,2021,1.43,3.81,2.23,2.35,4.05,2.08,48.9,58.8,73.6,73.9,73.6,66.6,2.58,2.54,36.8,48.0,53.8,43.2,85.1,85.4,85.76666666666665,-1.65,-1.95,-1.61,-1.7366666666666666,-0.91,-1.43,0.44,-1.163333333333333,15.950000000000001,6.4,8.629999999999999,65.89999999999999,73.75,73.7,85.25,85.76666666666665,36.75,0.3903855284723001,10.222328501862968,-1.78,-0.495,0,0,0,1,-37.51,-4.900681818181818,-1.099961032047274,-0.5748484848484843,-0.22104252373952862,0.5829545454545455,0.3431819762961873,1.3772474747474632,0.8502356831830769,0.8367424242424306,0.38121500457836555,0.6962121212121133,0.2504913552953127,2.200000000000003,0.6946149415708658,-2.249090909090909,-0.7942769132670404,0.04477272727272724,0.019887762610175087,6.974848484848485,84.55378787878789
193,2022,1.64,3.24,1.67,2.79,3.08,1.36,45.2,60.4,72.5,75.5,73.0,66.3,1.06,0.95,32.1,49.3,52.2,36.1,87.3,85.0,85.8,-3.65,-3.94,-3.88,-3.823333333333333,-2.71,-1.99,-1.05,-2.23,13.78,5.87,7.54,65.48333333333333,74.25,73.66666666666667,86.15,85.8,42.0,0.3615838761803533,11.348905967830849,-3.91,-1.52,1,1,0,0,90.45750000000001,-7.07068181818182,-1.5870188595289498,-1.1048484848484845,-0.4248397688741813,-0.38704545454545425,-0.22785142519781929,0.960580808080806,0.5930089505235018,1.3367424242424306,0.6090121100756216,1.596212121212119,0.5743039016400752,1.7999999999999972,0.5683213158307068,-4.519090909090909,-1.595937969220072,-1.4452272727272728,-0.6419608245589009,6.974848484848485,84.55378787878789
193,2023,1.46,4.11,2.27,3.28,3.35,3.39,49.2,63.9,72.8,72.0,73.9,68.4,5.02,2.64,36.3,51.3,55.6,41.5,83.4,85.0,84.60000000000001,-3.3,-3.11,-2.95,-3.12,-2.66,-0.45,-0.47,-1.2233333333333334,17.86,6.63,8.9,66.69999999999999,72.95,72.9,84.2,84.60000000000001,35.650000000000006,0.31822226521156727,9.317939686432831,-3.0300000000000002,-0.45999999999999996,1,0,0,0,39.574,-2.9906818181818196,-0.6712603636187027,-0.34484848484848474,-0.13260220981317014,-0.11704545454545423,-0.06890398354484834,2.1772474747474604,1.3441110098894704,0.03674242424243346,0.01673963578275711,-0.35378787878788387,-0.1272899487735735,1.7999999999999972,0.5683213158307068,-3.5890909090909093,-1.2675041445344688,-0.8652272727272727,-0.3843284886138914,6.974848484848485,84.55378787878789
193,2024,4.2,6.77,3.92,3.16,2.98,0.21,50.5,61.0,71.5,72.5,70.9,67.2,3.5700000000000003,2.01,38.2,48.3,52.6,41.0,82.6,81.3,82.43333333333334,-0.11,0.13,0.13,0.05,3.1,0.39,0.05,0.0333333333333333,21.24,6.140000000000001,10.06,65.6,71.7,71.63333333333334,81.94999999999999,82.43333333333334,35.14999999999999,0.6000388339013273,8.511639090093048,0.13,0.22,0,0,0,0,-4.097499999999999,0.38931818181817945,0.08738270407164907,-0.8348484848484841,-0.3210185307867166,-0.48704545454545434,-0.286720848032253,1.077247474747466,0.6650324356681803,-1.2132575757575665,-0.5527531279603831,-2.603787878787898,-0.9368213146354798,-1.9000000000000057,-0.5998947222657487,-0.509090909090909,-0.1797878219197828,-0.34522727272727277,-0.15334777362871058,6.974848484848485,84.55378787878789
193,2025,2.09,2.47,5.94,8.08,4.17,1.81,49.8,60.0,72.4,75.0,71.6,66.8,1.02,3.88,37.0,46.7,54.5,45.7,84.7,81.2,83.16666666666667,0.47,2.44,2.88,1.93,-1.59,6.05,2.09,3.18,24.56,12.25,18.189999999999998,65.93333333333332,73.3,73.0,82.95,83.16666666666667,32.85,0.609983885340395,9.51181721158826,2.66,4.07,0,0,0,0,-173.3655,3.7093181818181797,0.8325587350574386,5.275151515151515,2.0284176348222025,0.7029545454545456,0.41382528369750776,1.4105808080807947,0.8708138217958421,0.3867424242424278,0.17619760963083378,-1.6037878787878839,-0.5770295964746297,-2.0,-0.6314681287007863,2.2409090909090907,0.7913874661290439,1.694772727272727,0.7528073390054605,6.974848484848485,84.55378787878789
193,2026,3.08,2.88,1.92,3.11,4.81,,51.1,60.9,71.4,76.6,71.6,,0.98,1.91,38.8,46.7,,,87.0,82.0,83.96666666666667,-1.4,-1.59,-0.9,-1.2966666666666666,-0.59,-1.0,1.56,-0.68,15.8,7.92,9.84,66.32000000000001,74.1,73.2,84.5,83.96666666666667,,0.3958940441780736,10.251682788693765,-1.245,0.28,0,0,0,0,-131.82,-5.050681818181818,-1.1336286238086801,0.9451515151515153,0.3634325943824937,1.3429545454545453,0.7905895898378832,1.7972474747474791,1.1095202297039441,1.186742424242425,0.5406729784264422,-0.05378787878788671,-0.019352433325321026,-1.2000000000000028,-0.37888087722047264,-1.539090909090909,-0.5435371116253433,1.1647727272727273,0.5173846871936416,6.974848484848485,84.55378787878789
