county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
167,1937,3.91,2.8,3.35,3.28,3.75,0.82,40.4,57.1,63.8,72.4,74.3,59.3,3.5200000000000005,1.91,31.9,46.1,46.3,31.5,84.4,87.1,81.86666666666666,-1.39,-1.03,-0.61,-1.01,-1.5,0.66,0.95,0.49,17.91,7.029999999999999,10.379999999999999,61.21666666666667,73.35,70.16666666666667,85.75,81.86666666666666,46.85,0.3785016483918558,12.303400613922424,-0.8200000000000001,0.8049999999999999,0,0,0,0,-81.46249999999999,0.6811363636363623,0.18252949180158745,0.8102272727272721,0.3643278510524782,0.8746969696969695,0.6321012663874419,0.6875757575757575,0.39292891758653037,3.628409090909088,1.6833240814421913,4.076136363636351,1.5650586911420217,6.418939393939397,2.0191302547195034,-1.4328030303030301,-0.4915886651883934,0.7194696969696969,0.30258694301188954,6.219772727272727,81.67386363636365
167,1938,3.02,4.91,2.09,2.49,3.0,3.72,43.7,52.6,65.5,70.4,72.6,60.3,1.6399999999999997,1.2799999999999998,30.9,43.3,47.6,38.9,82.5,86.7,81.89999999999999,-0.64,-0.82,-0.89,-0.7833333333333333,1.59,-0.71,-0.47,-1.0366666666666664,19.23,5.49,7.58,60.85,71.5,69.5,84.6,81.89999999999999,41.349999999999994,0.31210451060852773,11.075874683292511,-0.855,-0.59,0,0,0,1,39.76199999999999,2.0011363636363626,0.5362603187564163,-0.729772727272727,-0.3281505553238452,0.12469696969696953,0.09011247916800001,0.32090909090909037,0.18338991790398193,1.7784090909090935,0.8250554924701019,2.9261363636363455,1.1235088178674917,6.018939393939405,1.8933069601966808,-1.7128030303030304,-0.5876554820094321,-0.7005303030303031,-0.2946216133548429,6.219772727272727,81.67386363636365
167,1939,0.66,1.62,8.18,1.29,1.8,0.94,40.0,61.9,65.7,72.2,70.0,60.4,2.91,1.35,28.9,47.4,46.0,31.9,84.4,83.5,81.53333333333335,1.65,-0.57,-1.13,-0.0166666666666666,-1.52,-1.72,-1.84,0.4600000000000002,14.49,3.09,11.27,61.699999999999996,71.1,69.3,83.95,81.53333333333335,45.0,1.1823632096701346,11.556470049284082,-0.8499999999999999,-1.78,0,0,0,2,154.46800000000002,-2.7388636363636376,-0.733954923490469,-3.1297727272727274,-1.4073376821440902,-1.0753030303030304,-0.7770695803831069,1.1709090909090847,0.6691394171680676,1.3784090909090878,0.6394839056653226,2.276136363636354,0.8739371503645011,2.8189393939394023,0.8867206040140789,-1.9528030303030302,-0.6699984678560365,-2.0705303030303033,-0.8708016994269722,6.219772727272727,81.67386363636365
167,1940,2.81,2.65,1.91,2.72,2.79,0.33,40.1,54.2,64.2,72.4,66.8,63.4,1.08,0.4599999999999999,29.9,41.2,50.4,39.7,85.4,77.1,79.73333333333333,-1.9,-2.03,-1.88,-1.9366666666666663,-1.3,-0.97,-0.17,-1.11,13.209999999999999,5.51,7.42,60.18333333333333,69.6,67.80000000000001,81.25,79.73333333333333,36.2,0.44382159346956995,11.477354515160131,-1.9549999999999998,-0.57,0,0,0,0,13.812500000000002,-4.018863636363639,-1.07696663447697,-0.7097727272727274,-0.31915732926701,-0.08530303030303044,-0.06164438125344369,-0.34575757575758104,-0.19759008151883564,-0.12159090909091219,-0.056409544852589796,-0.42386363636364877,-0.16274516080178225,-3.5810606060606034,-1.1264521083511247,-2.70280303030303,-0.9273202986266754,-0.40053030303030307,-0.16845079158722337,6.219772727272727,81.67386363636365
167,1941,2.42,2.59,4.77,1.81,5.87,3.3,47.6,60.2,66.5,72.8,69.4,58.5,1.65,2.3,39.1,48.1,48.2,35.6,84.6,80.8,80.46666666666665,-0.03,-0.57,1.45,0.2833333333333333,-0.4,-1.61,4.34,1.2366666666666666,20.76,7.68,12.45,62.5,71.1,69.56666666666668,82.69999999999999,80.46666666666665,40.79999999999998,0.44980607342728407,9.08845421400141,0.44,1.3649999999999998,0,0,0,1,-358.91799999999995,3.5311363636363637,0.9462665045449682,1.4602272727272725,0.656607697899628,2.9946969696969696,2.164122904927731,1.970909090909089,1.1263154164754479,1.3784090909090878,0.6394839056653226,1.0261363636363399,0.3939916359356613,0.11893939393939945,0.03741336598500845,0.6271969696969697,0.21518862999496163,4.109469696969697,1.7283172289859903,6.219772727272727,81.67386363636365
167,1942,3.24,5.31,3.6,0.88,4.97,2.98,48.0,53.0,62.5,68.6,68.0,54.3,0.52,0.53,35.2,42.9,44.1,34.1,79.8,79.1,76.8,3.22,2.21,3.08,2.8366666666666664,3.42,-2.03,3.3,0.5833333333333334,20.98,5.85,9.45,59.06666666666667,68.3,66.36666666666666,79.44999999999999,76.8,40.34999999999999,0.4548776335173197,8.537837353022525,2.645,0.635,0,0,0,1,-262.18499999999995,3.7511363636363626,1.0052216423707727,-0.3697727272727276,-0.1662724863008087,2.0946969696969693,1.5137363602644005,-1.462424242424241,-0.8357315805520468,-1.4215909090909093,-0.6595172019681126,-2.22386363636366,-0.8538667015793081,-1.5810606060606034,-0.4973356357369992,2.25719696969697,0.7744347422031505,3.069469696969697,1.2909250468582425,6.219772727272727,81.67386363636365
167,1943,0.97,3.25,7.53,2.97,4.35,1.15,44.1,51.5,64.3,72.5,68.7,55.8,2.55,1.03,31.8,39.7,43.5,34.6,84.8,80.6,79.96666666666667,4.07,3.87,4.5,4.146666666666667,2.53,0.67,3.08,3.043333333333333,20.22,7.32,14.85,59.48333333333333,70.6,68.5,82.69999999999999,79.96666666666667,43.64999999999999,0.7162199167787338,10.876840840366594,4.1850000000000005,1.875,0,0,0,0,-254.71599999999998,2.991136363636361,0.8015584389725375,1.100227272727273,0.49472962887659155,1.4746969696969692,1.065692296162995,-1.0457575757575839,-0.5976190809127928,0.8784090909090878,0.40751942215935183,1.0261363636363399,0.3939916359356613,-0.08106060606060339,-0.025498281276405008,3.6771969696969697,1.2616307417955603,2.849469696969697,1.1983997775619883,6.219772727272727,81.67386363636365
167,1944,1.84,3.74,5.56,7.09,4.74,1.41,39.9,58.0,66.5,68.9,68.0,57.4,0.79,0.76,28.7,47.4,47.0,34.4,79.7,79.1,78.66666666666667,3.19,5.17,6.2,4.853333333333333,2.63,6.94,4.68,4.696666666666666,24.38,11.83,17.39,59.78333333333333,68.45,67.8,79.4,78.66666666666667,38.7,0.5385845269192999,10.953979489969235,5.6850000000000005,5.8100000000000005,0,0,0,0,-371.592,7.151136363636361,1.9163464996786648,5.610227272727273,2.5227021046929683,1.8646969696969697,1.3475264655171053,-0.7457575757575796,-0.42617808117252376,-1.2715909090909037,-0.5899278569163187,-2.273863636363643,-0.8730645221564549,-1.5810606060606034,-0.4973356357369992,5.3771969696969695,1.8448935582090085,4.449469696969697,1.8713108269892924,6.219772727272727,81.67386363636365
167,1945,1.93,1.71,3.36,1.97,1.73,2.73,39.8,49.8,59.9,68.5,68.9,56.4,1.78,2.17,28.9,37.0,45.2,31.3,80.5,81.0,77.26666666666667,0.14,-0.18,-0.73,-0.2566666666666666,-0.06,-0.54,-1.71,-0.6066666666666667,13.430000000000001,3.7,7.0600000000000005,57.21666666666666,68.7,65.76666666666667,80.75,77.26666666666667,42.5,0.29664951690596075,11.22522457087905,-0.45499999999999996,-1.125,0,0,0,2,138.0825,-3.7988636363636363,-1.0180114966511644,-2.519772727272727,-1.1330442874106113,-1.1453030303030305,-0.8276552005235882,-3.3124242424242496,-1.8929510789503627,-1.0215909090909037,-0.4739456151633333,-0.9238636363636488,-0.354723366573316,0.3189393939394023,0.1003250132464219,-1.5528030303030302,-0.5327601581116956,-1.940530303030303,-0.8161276766610036,6.219772727272727,81.67386363636365
167,1946,1.36,0.99,4.73,3.45,1.16,2.56,47.9,52.0,65.1,70.9,66.7,57.1,2.74,1.41,35.3,39.6,46.1,33.8,81.6,79.1,79.36666666666666,-0.82,-0.59,-1.34,-0.9166666666666666,-1.19,0.42,-2.42,-0.4133333333333333,14.250000000000002,4.61,9.34,59.95000000000001,68.80000000000001,67.56666666666666,80.35,79.36666666666666,40.39999999999999,0.6290630591681348,9.038971180394372,-0.9650000000000001,-1.0,0,0,0,1,194.44699999999997,-2.978863636363636,-0.7982696193004375,-1.609772727272727,-0.7238525018246016,-1.7153030303030306,-1.239566678810364,-0.5790909090909011,-0.33093308131681326,-0.9215909090908951,-0.42755271846213516,-1.3238636363636545,-0.5083059311905452,-1.5810606060606034,-0.4973356357369992,-2.1628030303030306,-0.7420485804718155,-2.650530303030303,-1.1147319548443697,6.219772727272727,81.67386363636365
167,1947,3.56,1.67,4.32,2.16,1.24,1.91,39.5,50.4,61.7,71.1,74.7,59.3,1.58,2.26,31.2,38.9,46.4,41.7,82.8,87.0,80.53333333333333,2.39,-0.14,-1.17,0.36,2.14,-0.42,-3.13,-0.7166666666666667,14.860000000000001,3.4000000000000004,7.720000000000001,59.45000000000001,72.9,69.16666666666667,84.9,80.53333333333333,40.85000000000001,0.4836106274479478,13.063498765644677,-0.655,-1.775,0,0,0,2,265.737,-2.3688636363636366,-0.6348031007834334,-2.819772727272727,-1.2679426782631418,-1.6353030303030305,-1.181754541506957,-1.079090909090901,-0.6166680808839244,3.178409090909099,1.4745560462868228,3.226136363636357,1.2386957413304165,6.318939393939402,1.9876744310887986,-1.9928030303030302,-0.6837222988304705,-3.360530303030303,-1.413336233027736,6.219772727272727,81.67386363636365
167,1948,2.05,0.85,5.32,4.14,2.16,1.24,44.9,56.1,64.0,71.9,69.6,64.2,2.31,2.76,34.2,43.4,50.8,35.0,82.9,81.2,79.63333333333333,0.64,1.17,-0.19,0.54,-0.79,1.8,-0.57,1.0466666666666666,15.76,6.3,11.620000000000001,61.78333333333333,70.75,68.5,82.05000000000001,79.63333333333333,39.15000000000001,0.6632223007769571,9.915123129173267,0.49,0.615,0,0,0,1,46.7685,-1.468863636363638,-0.39362299149605046,0.08022727272727259,0.036075099977987295,-0.7153030303030303,-0.5169149625177748,1.2542424242424204,0.7167619170959209,1.0284090909090935,0.4771087672111457,0.3761363636363626,0.14441996843267613,0.5189393939394051,0.16323666050783536,-1.0128030303030302,-0.3474884399568356,-0.800530303030303,-0.3366785539440494,6.219772727272727,81.67386363636365
167,1949,0.23,2.21,3.94,8.71,0.93,0.65,46.4,58.3,66.5,71.8,72.5,56.0,2.08,1.08,32.7,45.0,42.9,36.7,83.2,84.9,82.03333333333333,-2.51,2.3,-0.82,-0.3433333333333332,-2.45,6.91,-2.47,1.16,16.669999999999998,9.64,13.58,61.916666666666664,72.15,70.26666666666667,84.05000000000001,82.03333333333333,44.250000000000014,1.152863345448598,10.193609108979345,0.74,2.2199999999999998,0,0,0,1,207.60350000000005,-0.5588636363636397,-0.1497631032165856,3.4202272727272733,1.5379438514694952,-1.9453030303030303,-1.4057765735576595,1.3875757575757532,0.7929579169804836,2.428409090909099,1.1266093210278667,2.3761363636363626,0.9123327915188112,4.218939393939408,1.3271021348439687,-1.64280303030303,-0.5636387778041723,-2.700530303030303,-1.1357604251389732,6.219772727272727,81.67386363636365
167,1950,1.55,4.71,1.7,3.61,1.63,2.68,33.4,51.3,66.3,67.7,65.1,59.9,3.18,2.46,26.3,41.8,47.8,36.4,79.2,77.3,78.60000000000001,2.49,2.57,1.86,2.306666666666667,3.73,0.99,-1.32,-0.9633333333333334,15.879999999999999,5.24,6.9399999999999995,57.283333333333324,66.4,66.36666666666666,78.25,78.60000000000001,36.150000000000006,0.48735965261494607,13.145100481421458,2.215,-0.16500000000000004,0,0,0,1,103.29,-1.3488636363636388,-0.36146564359106625,-0.979772727272727,-0.44056588103428734,-1.2453030303030306,-0.8999203721528473,-3.2457575757575867,-1.8548530790080835,-3.321590909090901,-1.5409822392907977,-3.4238636363636488,-1.3146143954309848,-3.3810606060606005,-1.0635404610897112,1.0371969696969698,0.355857897482911,-1.550530303030303,-0.6521056083630982,6.219772727272727,81.67386363636365
167,1951,0.88,2.1,4.57,2.45,3.72,1.38,39.7,58.4,60.6,68.6,65.0,54.2,2.55,1.61,31.3,46.0,44.3,34.6,80.2,74.9,75.33333333333334,1.22,1.08,1.7,1.3333333333333333,0.76,-0.05,2.2,1.2566666666666668,15.100000000000001,6.17,10.74,57.74999999999999,66.8,64.73333333333333,77.55000000000001,75.33333333333334,38.10000000000001,0.5566583463299871,10.170889833244678,1.3900000000000001,1.0750000000000002,0,0,0,1,-170.61000000000004,-2.1288636363636364,-0.5704884049734644,-0.0497727272727273,-0.02238086939144259,0.8446969696969697,0.6104217148986644,-2.779090909090918,-1.588167079412112,-2.9215909090909093,-1.355410652486025,-4.123863636363637,-1.5833838835111278,-5.781060606060592,-1.8184802282266594,0.8771969696969697,0.30096257358517464,1.9694696969696972,0.8282987003769711,6.219772727272727,81.67386363636365
167,1952,0.62,1.54,2.9,4.8,3.27,0.87,46.2,56.4,67.5,70.6,68.4,61.9,4.63,2.72,35.6,43.3,48.3,28.4,82.8,81.0,81.13333333333333,-1.57,-0.82,-0.52,-0.97,-1.05,1.78,0.65,0.1766666666666667,13.999999999999998,8.07,10.969999999999999,61.833333333333336,69.5,68.83333333333333,81.9,81.13333333333333,43.55000000000001,0.6907617800187659,9.230529056704531,-0.6699999999999999,1.215,0,0,0,0,-53.23500000000001,-3.2288636363636396,-0.8652640941024893,1.850227272727273,0.8319756060079181,0.39469696969696955,0.2852284425669991,1.3042424242424246,0.7453354170526344,-0.2215909090909065,-0.10280244155378132,0.22613636363635692,0.08682650670121382,0.3189393939394023,0.1003250132464219,-1.3428030303030303,-0.46071004549591676,0.41946969696969694,0.17641612124427003,6.219772727272727,81.67386363636365
167,1953,2.85,4.82,6.78,1.21,3.79,0.51,38.9,55.2,66.3,70.2,71.4,58.9,2.67,1.96,29.6,43.6,45.8,39.7,82.1,82.6,80.43333333333332,3.67,2.75,2.88,3.1,2.57,-1.64,1.26,1.24,19.96,5.0,11.780000000000001,60.15,70.80000000000001,69.3,82.35,80.43333333333332,39.599999999999994,0.6986806609929302,12.190283015582535,2.815,-0.18999999999999995,0,0,0,1,-103.761,2.731136363636363,0.7318841851784051,-1.2197727272727272,-0.548484593716312,0.9146969696969696,0.6610073350391454,-0.3790909090909125,-0.2166390814899753,1.0784090909091049,0.500305215561748,0.6761363636363455,0.25960689189558983,1.9189393939393966,0.6036181913377205,2.0571969696969696,0.7058155873309799,1.029469696969697,0.4329634588384298,6.219772727272727,81.67386363636365
167,1954,2.14,2.69,3.87,2.76,3.06,3.26,41.9,50.5,65.6,72.0,68.2,57.0,2.9,3.0,30.6,38.9,47.4,34.9,83.9,80.0,80.03333333333335,1.71,1.64,1.7,1.6833333333333331,1.76,0.32,0.67,0.4599999999999999,17.78,5.82,9.69,59.199999999999996,70.1,68.60000000000001,81.95,80.03333333333335,40.800000000000004,0.19754017024535606,11.537937423993945,1.67,0.495,0,0,0,0,-54.90650000000001,0.5511363636363633,0.14769236490452123,-0.39977272727272695,-0.1797623253860615,0.18469696969696958,0.1334715821455554,-1.3290909090909153,-0.759535580667488,0.3784090909090878,0.175554938653381,0.2761363636363541,0.10602432727836611,-0.6810606060605977,-0.21423322306064088,0.8771969696969697,0.30096257358517464,0.43946969696969695,0.18482750936211134,6.219772727272727,81.67386363636365
167,1955,1.07,1.79,4.33,5.38,3.15,1.21,51.5,61.4,65.2,74.2,72.4,58.8,1.7799999999999998,0.39,38.0,48.1,45.2,34.0,85.6,84.1,81.99999999999999,-2.24,-1.41,-1.37,-1.6733333333333336,-2.39,1.8,-0.32,0.3933333333333333,16.93,8.53,12.860000000000001,63.91666666666668,73.30000000000001,70.60000000000001,84.85,81.99999999999999,45.24999999999999,0.6271603447111661,8.556264761370272,-1.3900000000000001,0.74,0,0,0,0,27.151999999999997,-0.2988636363636381,-0.08008884942245224,2.310227272727272,1.0388198053151314,0.27469696969696944,0.19851023661188832,3.3875757575757675,1.9358979152489362,3.578409090909105,1.6601276330916022,3.1761363636363455,1.2194979207532586,3.4189393939393966,1.0754555457983148,-2.1928030303030304,-0.752341453702641,-0.550530303030303,-0.23153620247103313,6.219772727272727,81.67386363636365
167,1956,2.16,3.26,2.19,2.88,3.9,0.78,36.4,54.2,70.0,67.5,67.8,55.4,2.0,1.52,26.1,42.4,41.5,38.2,79.1,80.1,80.33333333333333,-1.61,-1.49,-0.77,-1.29,-0.87,-0.13,1.7,-0.3133333333333332,15.169999999999998,6.779999999999999,8.97,58.54999999999999,67.65,68.43333333333334,79.6,80.33333333333333,39.74999999999999,0.427718206019181,12.77681493956925,-1.13,0.7849999999999999,0,0,0,0,-135.32,-2.0588636363636397,-0.5517299520288911,0.5602272727272721,0.25191252534203606,1.0246969696969694,0.7404990238313301,-1.979090909090921,-1.1309910801047358,-2.071590909090901,-0.9610710305258706,-2.0738636363636545,-0.7962732398478458,-0.5810606060606034,-0.1827773994299364,-1.5928030303030303,-0.5464839890861298,1.469469696969697,0.6180139974309384,6.219772727272727,81.67386363636365
167,1957,3.08,3.99,5.78,3.09,3.64,3.88,42.6,55.2,63.6,74.9,68.4,56.2,1.37,2.69,31.2,43.1,45.2,36.4,86.0,79.1,79.93333333333332,2.32,2.28,2.67,2.4233333333333333,1.4,0.61,1.87,1.8866666666666667,23.46,6.73,12.510000000000002,60.150000000000006,71.65,68.96666666666667,82.55,79.93333333333332,41.75,0.25417414563166263,11.363406179486857,2.4749999999999996,1.24,0,0,0,0,-154.3685,6.231136363636363,1.6698068324071178,0.5102272727272732,0.22942946019994812,0.7646969696969697,0.5526095775952572,-0.37909090909090537,-0.21663908148997124,1.9284090909090992,0.8946448375218958,0.8761363636363484,0.3363981742042044,-1.5810606060606034,-0.4973356357369992,1.8471969696969697,0.6337654747152011,1.6394696969696971,0.6895107964325895,6.219772727272727,81.67386363636365
167,1958,1.87,1.7,5.49,3.16,2.31,1.46,45.4,58.3,59.5,67.2,69.6,60.0,0.82,1.1,33.1,43.0,47.4,35.6,79.0,84.0,78.13333333333334,2.14,2.4,2.2,2.2466666666666666,1.28,1.44,0.14,1.5133333333333334,15.990000000000002,5.470000000000001,10.96,60.0,68.4,65.43333333333334,81.5,78.13333333333334,40.0,0.5657697968622146,8.488816171881684,2.3,0.79,0,0,0,1,-11.410000000000002,-1.2388636363636358,-0.33198807467816305,-0.7497727272727266,-0.33714378138068035,-0.5653030303030304,-0.4085172050738865,-0.529090909090911,-0.3023595813601078,-1.3215909090909008,-0.6131243052669144,-0.17386363636364877,-0.06675605791601537,3.3189393939394023,1.0439997221676103,1.37719696969697,0.4725104607656007,-0.09053030303030304,-0.038074275760683174,6.219772727272727,81.67386363636365
167,1959,0.47,3.38,5.94,2.54,3.54,1.3,43.1,56.2,68.0,71.2,72.6,59.4,0.6000000000000001,2.31,29.9,44.0,47.0,32.0,84.5,85.3,83.2,0.93,0.63,0.78,0.7799999999999999,0.3,-0.59,0.63,0.6666666666666666,17.169999999999998,6.08,12.02,61.75,71.9,70.6,84.9,83.2,45.400000000000006,0.6715795439766624,11.2270655115217,0.7050000000000001,0.020000000000000018,0,0,0,0,-53.487,-0.05886363636363967,-0.01577415361248378,-0.13977272727272716,-0.06285038664720172,0.6646969696969696,0.4803444059659982,1.220909090909089,0.6977129171247812,2.178409090909099,1.0106270792748813,3.226136363636357,1.2386957413304165,4.6189393939393995,1.452925429366791,-0.04280303030303023,-0.014685538826809171,0.3994696969696969,0.16800473312642872,6.219772727272727,81.67386363636365
167,1960,4.27,1.62,4.64,2.24,4.77,0.98,41.7,56.3,63.4,71.9,70.8,60.5,1.9,1.34,31.6,43.2,48.6,35.2,84.8,82.9,80.93333333333332,1.16,0.8,1.64,1.2,0.8,-0.71,2.76,1.1266666666666667,18.52,7.01,11.649999999999999,60.76666666666667,71.35,68.7,83.85,80.93333333333332,41.94999999999999,0.5411964172419802,11.09155835158733,1.22,1.025,0,0,0,1,-231.42599999999996,1.2911363636363618,0.3459960103185915,0.7902272727272726,0.35533462499564306,1.894696969696969,1.3692060170058826,0.23757575757576177,0.1357674179761328,1.6284090909090878,0.7554661474183081,2.1761363636363455,0.8355415092101911,2.218939393939408,0.697985662229843,0.8171969696969696,0.2803768271235235,2.529469696969697,1.0638175676765274,6.219772727272727,81.67386363636365
167,1961,2.32,2.32,2.5,2.71,1.55,3.82,37.3,53.1,68.5,70.2,72.9,57.8,1.01,1.7200000000000002,26.9,40.6,46.9,36.1,82.3,86.6,83.8,-2.13,-2.3,-3.12,-2.5166666666666666,-1.48,-1.15,-3.19,-2.2533333333333334,15.22,4.26,6.76,59.96666666666667,71.55000000000001,70.53333333333333,84.44999999999999,83.8,42.94999999999999,0.29213310440222295,13.49394926130474,-2.71,-2.17,1,1,0,1,269.39549999999997,-2.008863636363637,-0.5383310570684802,-1.9597727272727274,-0.8812339578192209,-1.3253030303030304,-0.9577325094562542,-0.5624242424242425,-0.3214085813312475,1.8284090909091049,0.8482519408207043,2.77613636363634,1.0659153561360295,5.918939393939397,1.8618511365659718,-3.9428030303030304,-1.352759058834132,-3.420530303030303,-1.4385703973812598,6.219772727272727,81.67386363636365
167,1962,2.3,7.74,5.46,7.31,1.98,3.55,39.6,56.6,65.4,68.1,69.6,55.8,2.8200000000000003,1.06,29.6,47.6,44.6,38.1,77.9,81.9,78.10000000000001,3.84,5.89,5.32,5.016666666666667,3.35,7.33,0.12,3.3166666666666664,28.34,9.29,14.75,59.18333333333334,68.85,67.7,79.9,78.10000000000001,38.550000000000004,0.5280912387400931,11.209713050148368,5.605,3.725,0,0,0,1,-9.588000000000001,11.111136363636362,2.9775389805431516,3.070227272727272,1.3805623954748754,-0.8953030303030305,-0.6469922714504409,-1.345757575757574,-0.7690600806530539,-0.8715909090909122,-0.404356270111546,-1.773863636363643,-0.6810863163849212,1.218939393939408,0.3834274259227802,4.4971969696969705,1.5429692767714591,-0.11053030303030306,-0.04648566387852448,6.219772727272727,81.67386363636365
167,1963,1.73,3.67,4.35,2.57,2.6,1.49,45.2,54.7,68.6,72.2,69.2,61.5,1.14,1.03,34.3,43.2,50.0,44.1,83.5,80.6,81.03333333333333,2.97,0.01,-0.09,0.9633333333333334,3.1,0.03,-0.28,0.1099999999999999,16.41,5.17,9.52,61.9,70.7,70.0,82.05,81.03333333333333,35.0,0.4034532382723707,10.34562709554138,-0.04,-0.125,0,0,0,0,22.974,-0.8188636363636377,-0.219437357010718,-1.0497727272727273,-0.4720421722332113,-0.2753030303030304,-0.1989482073490356,1.3709090909090875,0.7834334169949138,0.9784090909090963,0.45391231886054995,0.3761363636363484,0.1444199684326707,-0.08106060606060339,-0.025498281276405008,-0.9128030303030302,-0.3131788625207504,-0.5105303030303031,-0.21471342623535056,6.219772727272727,81.67386363636365
167,1964,3.7,1.43,4.16,2.92,3.77,2.3,44.8,60.2,66.8,73.7,66.3,56.2,1.5400000000000005,1.49,34.1,47.1,44.1,33.4,85.8,78.1,80.99999999999999,-1.66,-1.78,-1.11,-1.5166666666666666,-1.78,-0.88,1.45,0.1299999999999999,18.279999999999998,6.6899999999999995,10.85,61.333333333333336,70.0,68.93333333333334,81.94999999999999,80.99999999999999,43.19999999999999,0.34036845679508787,10.084377356419516,-1.445,0.285,0,0,0,0,-118.82749999999999,1.0511363636363598,0.2816813145086221,0.47022727272727227,0.21144300808627695,0.8946969696969695,0.6465543007132937,0.8042424242424246,0.45960041748552327,0.2784090909090935,0.1291620419521895,0.27613636363633987,0.10602432727836066,-2.5810606060606034,-0.8118938720440619,-1.9328030303030304,-0.6631365523688195,1.219469696969697,0.5128716459579221,6.219772727272727,81.67386363636365
